acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.98,201678,['Vince Guaraldi'],0.382,301440,0.134,0,Jazz,0.899,5,0.174,-21.284,0,21,1968,"Rain, Rain Go Away",0.0328,125.369,0.0781,1968
0.962,201678,['Vince Guaraldi'],0.456,216400,0.169,0,Jazz,0.913,3,0.0936,-20.795,1,20,1968,Great Pumpkin Waltz,0.0302,124.934,0.24,1968
0.747,201678,['Vince Guaraldi'],0.536,289733,0.434,0,Jazz,0.575,10,0.117,-16.658,1,17,1968,Red Barron,0.0278,97.218,0.663,1968
0.957,248392,['Wes Montgomery'],0.635,231187,0.352,0,Jazz,0.862,7,0.15,-13.591,0,32,8/10/1968,Road Song,0.0398,146.49,0.9,1968
0.973,596922,['Yusef Lateef'],0.51,263173,0.301,0,Jazz,0.28,0,0.109,-19.192,0,30,1968,Juba Juba - Remastered,0.355,98.531,0.289,1968
0.017,596922,['Yusef Lateef'],0.231,300560,0.62,0,Jazz,0.822,0,0.269,-9.211,1,22,1968,Back Home - Remastered,0.036,176.078,0.606,1968
0.829,596922,['Yusef Lateef'],0.314,452533,0.117,0,Jazz,0.883,10,0.106,-19.235,0,48,1968,Like It Is - Remastered,0.033,93.978,0.217,1968
0.258,596922,['Yusef Lateef'],0.54,275600,0.504,0,Jazz,0.867,10,0.135,-10.975,1,35,1968,Othelia - Remastered,0.0284,125.857,0.872,1968
0.97,958076,['Woody Herman'],0.605,170200,0.133,0,Jazz,0,10,0.339,-13.957,1,0,1945,Tallahasee,0.0541,92.829,0.351,1945
0.818,958076,['Woody Herman'],0.571,195560,0.69,0,Jazz,0.372,10,0.334,-8.245,1,2,1945,Apple Honey,0.043,126.802,0.872,1945
0.873,958076,['Woody Herman'],0.648,187067,0.365,0,Jazz,0.00293,1,0.196,-12.48,1,1,1945,WOODCHOPPER'S BALL,0.038,93.879,0.805,1945
0.93,958076,['Woody Herman'],0.3,205427,0.223,0,Jazz,1.05E-05,7,0.147,-12.91,1,1,1945,Happiness Is A Thing ****** Joe,0.0315,77.397,0.208,1945
0.752,958076,['Woody Herman'],0.627,180827,0.684,0,Jazz,1.37E-05,5,0.185,-9.123,0,2,1945,Caldonia (What Makes Your Big Head So Hard?),0.0782,133.927,0.832,1945
0.98,958076,['Woody Herman'],0.494,179960,0.0916,0,Jazz,0.437,8,0.207,-16.103,1,0,1945,"Early Autumn (Summer Sequence, Pt. IV)",0.0304,72.125,0.15,1945
0.86,958076,['Woody Herman'],0.631,179267,0.61,0,Jazz,0.000516,10,0.271,-11.42,1,0,1945,CALDONIA,0.0615,134.761,0.847,1945
0.542,958076,['Woody Herman'],0.739,338493,0.378,0,Jazz,0.0127,1,0.975,-11.838,1,9,1945,Greasy Sack *****,0.0433,127.248,0.519,1945
0.385,958076,['Woody Herman'],0.421,205600,0.658,0,Jazz,0.000549,0,0.0919,-12.068,0,7,1945,My Favorite Things,0.0697,79.252,0.698,1945
0.414,958076,['Woody Herman'],0.495,206440,0.75,0,Jazz,0.748,2,0.403,-10.86,0,3,1945,** Red,0.146,133.865,0.699,1945
0.621,958076,['Woody Herman'],0.527,189800,0.673,0,Jazz,0.0399,8,0.0772,-8.254,1,5,1945,Northwest *******,0.0432,131.298,0.766,1945
0.958,958076,['Woody Herman'],0.323,196627,0.156,0,Jazz,2.18E-05,3,0.321,-14.084,1,5,1945,LAURA,0.0319,87.87,0.0964,1945
0.296,958076,['Woody Herman'],0.362,310640,0.819,0,Jazz,0.116,8,0.343,-9.28,1,0,1945,Northwest ******* - Live,0.105,160.051,0.444,1945
0.731,958076,['Woody Herman'],0.549,186600,0.68,0,Jazz,0.17,3,0.465,-9.535,1,0,1945,NORTHWEST *******,0.0731,133.638,0.597,1945
0.718,958076,['Woody Herman'],0.622,191840,0.54,0,Jazz,3.40E-06,8,0.209,-9.469,1,1,1945,Four Brothers,0.0445,111.111,0.85,1945
0.86,958076,['Woody Herman'],0.474,188693,0.427,0,Jazz,0.244,1,0.247,-10.42,1,4,1945,Woodchopper's Ball,0.0452,185.959,0.82,1945
0.965,958076,['Woody Herman'],0.344,202333,0.125,0,Jazz,6.57E-06,7,0.497,-15.585,1,0,1945,HAPPINESS IS A THING ****** JOE,0.032,92.282,0.13,1945
0.983,958076,['Woody Herman'],0.5,179160,0.164,0,Jazz,0.383,10,0.148,-13.251,0,1,1945,"Early Autumn (Summer Sequence, Pt. IV)",0.0293,72.099,0.184,1945
0.919,208404,['Dexter Gordon'],0.384,193840,0.122,0,Jazz,3.07E-06,0,0.379,-17.426,0,0,1945,How Long Has This Been Going On? - from Rosalie,0.0391,105.358,0.0918,1945
0.986,206967,['Erroll Garner'],0.369,165293,0.15,0,Jazz,0.94,7,0.122,-18.559,1,11,1/1/1945,Laura,0.0378,172.762,0.129,1945
0.982,206967,['Erroll Garner'],0.663,153067,0.249,0,Jazz,0.784,5,0.331,-16.71,0,3,1/1/1945,I Surrender Dear,0.0438,116.465,0.519,1945
0.976,206967,['Erroll Garner'],0.509,162067,0.179,0,Jazz,0.835,8,0.111,-18.791,1,4,1/1/1945,This Can't Be Love,0.0373,108.86,0.257,1945
0.798,206967,['Erroll Garner'],0.579,168800,0.436,0,Jazz,0.937,5,0.0975,-11.071,1,3,1/1/1945,Until the Real Thing Comes Along,0.0566,144.071,0.698,1945
0.922,206967,['Erroll Garner'],0.51,176000,0.229,0,Jazz,0.808,1,0.103,-12.424,1,4,1/1/1945,***** Funny That Way,0.0344,138.229,0.477,1945
0.979,206967,['Erroll Garner'],0.512,165200,0.235,0,Jazz,0.928,5,0.209,-16.972,0,3,1/1/1945,Confessin,0.0401,116.898,0.405,1945
0.976,206967,['Erroll Garner'],0.558,190827,0.149,0,Jazz,0.852,0,0.101,-17.554,0,4,1/1/1945,It's Easy To Remember,0.0367,51.98,0.187,1945
0.957,206967,['Erroll Garner'],0.442,183067,0.221,0,Jazz,0.939,9,0.125,-13.113,0,4,1/1/1945,Goodbye,0.0301,103.808,0.285,1945
0.931,206967,['Erroll Garner'],0.552,182507,0.371,0,Jazz,0.918,8,0.106,-12.528,1,4,1/1/1945,I Want A Little ****,0.0417,130.333,0.704,1945
0.917,206967,['Erroll Garner'],0.581,160200,0.318,0,Jazz,0.887,0,0.0868,-14.598,0,5,1/1/1945,The Man I Love,0.0517,124.527,0.691,1945
0.976,206967,['Erroll Garner'],0.479,170560,0.153,0,Jazz,0.888,0,0.0927,-16.863,0,5,1/1/1945,Moonglow,0.0333,108.863,0.275,1945
0.994,206967,['Erroll Garner'],0.552,176173,0.151,0,Jazz,0.897,6,0.172,-21.913,0,4,1/1/1945,Stormy Weather,0.0384,119.757,0.259,1945
0.875,206967,['Erroll Garner'],0.509,142040,0.271,0,Jazz,0.965,2,0.158,-17.435,0,5,1/1/1945,Love Walked In,0.0333,104.158,0.661,1945
0.96,206967,['Erroll Garner'],0.611,173627,0.142,0,Jazz,0.519,3,0.323,-18.339,1,4,1/1/1945,I'm In The Mood For Love,0.0517,120.091,0.312,1945
0.859,206967,['Erroll Garner'],0.542,488000,0.318,0,Jazz,0.869,5,0.0764,-14.867,0,1,1945,"The Man I Love - From Lady, Be Good!",0.0447,130.742,0.295,1945
0.807,511773,['Les Brown'],0.635,195973,0.378,0,Jazz,0.0567,0,0.0644,-10.462,0,20,1945,Bizet Has His Day,0.0446,148.024,0.433,1945
0.93,511773,['Les Brown'],0.41,229040,0.0755,0,Jazz,0.00129,2,0.145,-15.274,0,13,1945,Sentimental Journey,0.0319,99.335,0.21,1945
0.862,511773,['Les Brown'],0.615,154427,0.294,0,Jazz,0.000508,2,0.0359,-9.957,1,10,1945,I've Got The Sun In The Morning,0.0441,139.725,0.68,1945
0.925,511773,['Les Brown'],0.51,180707,0.336,0,Jazz,0.000134,1,0.0743,-9.385,1,8,1945,Floatin',0.0417,154.503,0.65,1945
0.873,511773,['Les Brown'],0.431,160200,0.383,0,Jazz,0.204,0,0.213,-9.645,0,7,1945,Just One Of Those Things,0.0419,183.564,0.583,1945
0.829,511773,['Les Brown'],0.518,195533,0.361,0,Jazz,0.339,3,0.37,-9.419,1,6,1945,A Foggy Day,0.0316,134.428,0.527,1945
0.87,511773,['Les Brown'],0.662,185467,0.421,0,Jazz,0.866,5,0.213,-10.448,1,5,1945,Mexican Hat Dance,0.0509,126.234,0.783,1945
0.969,511773,['Les Brown'],0.363,207360,0.225,0,Jazz,0.539,7,0.812,-12.032,1,5,1945,Twilight Time,0.039,81.567,0.361,1945
0.856,511773,['Les Brown'],0.573,185800,0.365,0,Jazz,4.09E-05,9,0.0261,-9.774,1,5,1945,'S Wonderful,0.0784,169.744,0.539,1945
0.894,511773,['Les Brown'],0.56,173960,0.33,0,Jazz,0.0693,7,0.105,-12.155,0,7,1945,I've Got My Love to Keep Me Warm,0.0408,147.266,0.561,1945
0.975,511773,['Les Brown'],0.376,190373,0.119,0,Jazz,0.0343,5,0.366,-13.364,1,3,1945,'Tis Autumn,0.0346,80.452,0.14,1945
0.892,511773,['Les Brown'],0.512,196733,0.205,0,Jazz,2.64E-05,5,0.264,-11.04,0,3,1945,My Dreams Are Getting Better All The Time,0.0373,157.469,0.621,1945
0.926,511773,['Les Brown'],0.653,195000,0.461,0,Jazz,0.0634,3,0.19,-11.636,1,3,1945,On The Beach At Waikiki,0.0468,120.427,0.594,1945
0.961,511773,['Les Brown'],0.336,194800,0.155,0,Jazz,0.00524,5,0.136,-13.895,1,3,1945,All Through The Day,0.0339,95.853,0.131,1945
0.98,673082,['Marcus Roberts'],0.531,179800,0.0957,0,Jazz,0.816,8,0.158,-22.165,1,1,1945,"******* To Watch Over Me - from Oh, Kay!",0.0388,95.226,0.0536,1945
0.606,423829,['Miles Davis'],0.434,263373,0.254,0,Jazz,0.000149,7,0.0968,-14.935,1,0,1945,It Ain't Necessarily So,0.0302,135.673,0.578,1945
0.727,490416,['Thelonious Monk'],0.56,274760,0.42,0,Jazz,0.0318,3,0.395,-13.427,1,0,1945,Liza (All The Clouds'll Roll Away) - from Show ****,0.0343,117.175,0.796,1945
0.261,958076,['Woody Herman'],0.666,258467,0.293,0,Jazz,0.0197,5,0.035,-13.833,0,14,1/1/1962,Don't Get Around Much Anymore,0.0465,115.231,0.574,1962
0.852,19435,['Shelly Manne'],0.368,333173,0.204,0,Jazz,0.252,5,0.107,-18.158,0,7,1962,Slowly,0.0352,77.999,0.336,1962
0.569,824866,['Marian McPartland'],0.419,380761,0.515,0,Jazz,0.815,5,0.0575,-14.401,0,9,9/21/1962,Love For Sale,0.0423,93.715,0.817,1962
0.85,127369,['Ahmad Jamal'],0.522,372360,0.216,0,Jazz,0.63,10,0.483,-18.401,0,11,11/11/1962,"I'll Take Romance / My Funny Valentine - Live At The Blackhawk, San **************",0.0329,143.004,0.329,1962
0.891,127369,['Ahmad Jamal'],0.681,260520,0.224,0,Jazz,0.924,1,0.155,-20.353,1,9,11/11/1962,"Falling In Love With Love - Live At The Blackhawk, San **************",0.0416,99.796,0.777,1962
0.637,127369,['Ahmad Jamal'],0.69,275867,0.274,0,Jazz,0.74,1,0.15,-16.876,1,8,11/11/1962,"The Best Thing For You - Live At The Blackhawk, San **************",0.0382,103.569,0.657,1962
0.904,127369,['Ahmad Jamal'],0.579,253400,0.0859,0,Jazz,0.915,0,0.733,-24.989,1,8,11/11/1962,"Second Time Around - Live At The Blackhawk, San **************",0.0553,76.614,0.206,1962
0.842,127369,['Ahmad Jamal'],0.629,315427,0.178,0,Jazz,0.651,10,0.745,-17.517,0,8,11/11/1962,"Like ******* In Love - Live At The Blackhawk, San **************",0.0378,126.288,0.23,1962
0.373,127369,['Ahmad Jamal'],0.564,663373,0.197,0,Jazz,0.132,10,0.743,-18.321,0,8,3/1/1962,You Go To My Head - Live At The *************,0.0374,132.016,0.407,1962
0.538,127369,['Ahmad Jamal'],0.574,380227,0.154,0,Jazz,0.844,11,0.721,-19.499,0,8,3/1/1962,Time On My ***** - Live At The *************,0.0451,107.404,0.355,1962
0.976,135391,['Benny Golson'],0.457,447813,0.037,0,Jazz,0.806,10,0.119,-23.08,1,10,1/1/1962,My Romance,0.0403,97.961,0.313,1962
0.896,781423,['Bill Evans Trio'],0.467,293827,0.197,0,Jazz,0.49,5,0.112,-15.347,1,18,1962,Stairway To The Stars,0.0356,116.945,0.0892,1962
0.958,781423,['Bill Evans Trio'],0.428,300707,0.0517,0,Jazz,0.93,10,0.102,-21.493,1,18,1962,"In Love, In Vain",0.0384,110.053,0.0653,1962
0.968,781423,['Bill Evans Trio'],0.466,306507,0.178,0,Jazz,0.913,4,0.115,-20.432,0,18,1962,Very Early,0.0324,131.435,0.0923,1962
0.928,781423,['Bill Evans Trio'],0.484,257133,0.136,0,Jazz,0.865,5,0.203,-20.255,1,17,1962,Polka Dots And Moonbeams - Take 3,0.0381,63.971,0.122,1962
0.928,781423,['Bill Evans Trio'],0.468,215147,0.203,0,Jazz,0.906,5,0.105,-17.172,1,17,1962,Very Early - Take **,0.0334,151.489,0.124,1962
0.97,781423,['Bill Evans Trio'],0.375,168453,0.0642,0,Jazz,0.904,9,0.142,-20.162,0,17,1962,I Fall In Love Too Easily - Take 3,0.0504,50.073,0.0912,1962
0.868,781423,['Bill Evans Trio'],0.367,343827,0.259,0,Jazz,0.837,5,0.11,-15.669,0,48,1962,Re: Person I Knew,0.0408,165.193,0.263,1962
0.961,781423,['Bill Evans Trio'],0.456,304467,0.196,0,Jazz,0.921,4,0.108,-19.658,0,36,1962,Very Early,0.0315,131.397,0.0976,1962
0.956,781423,['Bill Evans Trio'],0.506,160467,0.098,0,Jazz,0.732,9,0.116,-17.801,0,32,1962,I Fall In Love Too Easily,0.0365,103.136,0.109,1962
0.909,781423,['Bill Evans Trio'],0.452,290840,0.225,0,Jazz,0.802,5,0.111,-14.24,1,30,1962,Stairway To The Stars,0.0343,113.485,0.106,1962
0.944,781423,['Bill Evans Trio'],0.473,299760,0.126,0,Jazz,0.705,2,0.107,-19.462,0,28,1962,Polka Dots And Moonbeams,0.0347,112.05,0.0659,1962
0.95,781423,['Bill Evans Trio'],0.43,298973,0.0536,0,Jazz,0.93,10,0.13,-20.364,1,29,1962,In Love In Vain,0.0378,110.715,0.0825,1962
0.932,781423,['Bill Evans Trio'],0.38,364067,0.143,0,Jazz,0.735,10,0.166,-16.619,0,28,1962,It Might As Well Be Spring,0.033,177.008,0.132,1962
0.936,781423,['Bill Evans Trio'],0.469,301333,0.101,0,Jazz,0.759,9,0.103,-21.392,0,29,1962,Polka Dots And Moonbeams,0.0362,111.493,0.0539,1962
0.92,781423,['Bill Evans Trio'],0.519,268507,0.148,0,Jazz,0.775,10,0.221,-19.037,0,26,1962,If You Could See Me Now,0.0348,61.94,0.079,1962
0.926,781423,['Bill Evans Trio'],0.383,365667,0.0893,0,Jazz,0.716,3,0.11,-19.452,0,23,1962,It Might As Well Be Spring,0.0333,178.676,0.155,1962
0.955,781423,['Bill Evans Trio'],0.476,162680,0.0794,0,Jazz,0.872,9,0.112,-19.166,0,20,1962,I Fall In Love Too Easily,0.0365,103.181,0.118,1962
0.927,781423,['Bill Evans Trio'],0.528,269853,0.115,0,Jazz,0.557,10,0.232,-21.438,0,22,1962,If You Could See Me Now,0.0328,61.512,0.0874,1962
0.868,781423,['Bill Evans Trio'],0.37,344853,0.224,0,Jazz,0.799,5,0.132,-17.374,0,26,1962,Re: Person I Knew,0.0435,170.509,0.275,1962
0.846,74005,['Bill Evans'],0.568,301307,0.436,0,Jazz,0.0568,5,0.159,-13.947,0,17,1962,You Go To My Head,0.0412,93.938,0.577,1962
0.799,74005,['Bill Evans'],0.592,396800,0.5,0,Jazz,0.329,5,0.117,-13.246,1,15,1962,I'll Never Smile ***** - Album Version - (take 6 - bonus track),0.0394,120.396,0.776,1962
0.833,74005,['Bill Evans'],0.616,494440,0.224,0,Jazz,0.262,1,0.0957,-16.568,1,20,1962,Interplay,0.0344,113.915,0.399,1962
0.99,74005,['Bill Evans'],0.484,342333,0.0695,0,Jazz,0.932,4,0.204,-22.593,1,25,1962,When You Wish Upon A Star,0.0338,102.522,0.131,1962
0.833,74005,['Bill Evans'],0.611,490627,0.222,0,Jazz,0.31,1,0.107,-16.566,1,17,1962,Interplay,0.0347,112.993,0.405,1962
0.867,74005,['Bill Evans'],0.536,422933,0.438,0,Jazz,0.136,5,0.292,-10.929,0,14,1962,You And The ***** And The Music,0.0352,114.628,0.624,1962
0.886,74005,['Bill Evans'],0.48,381493,0.403,0,Jazz,0.24,6,0.122,-11.833,1,19,1962,Wrap Your Troubles In Dreams,0.0458,148.364,0.475,1962
0.828,74005,['Bill Evans'],0.516,390933,0.476,0,Jazz,0.778,5,0.218,-14.175,1,19,1962,I'll Never Smile ***** - Album Version - (take 7),0.0431,122.316,0.742,1962
0.562,51233,['Bob Brookmeyer'],0.587,194307,0.289,0,Jazz,0.752,5,0.104,-19.789,0,26,1/1/1962,A Felicidade,0.0755,142.011,0.906,1962
0.844,51233,['Bob Brookmeyer'],0.662,273747,0.167,0,Jazz,0.00073,2,0.0905,-20.037,0,25,1/1/1962,Manha De Carnival,0.0877,119.145,0.548,1962
0.859,51233,['Bob Brookmeyer'],0.621,248493,0.397,0,Jazz,0.691,5,0.117,-17.812,1,25,1/1/1962,Samba De Orfeu,0.0861,112.805,0.355,1962
0.586,51233,['Bob Brookmeyer'],0.569,253253,0.37,0,Jazz,0.00187,10,0.0617,-16.19,0,23,1/1/1962,Chara Tua Tristeza,0.206,100.505,0.712,1962
0.904,51233,['Bob Brookmeyer'],0.641,248947,0.395,0,Jazz,0.751,8,0.0874,-16.805,1,24,1/1/1962,***** Bossa Nova,0.0549,112.719,0.772,1962
0.783,51233,['Bob Brookmeyer'],0.718,210840,0.437,0,Jazz,0.14,9,0.133,-14.686,0,23,1/1/1962,Qual E O Po,0.108,118.061,0.794,1962
0.651,51233,['Bob Brookmeyer'],0.72,123613,0.378,0,Jazz,0.885,7,0.0659,-16.314,0,23,1/1/1962,Theme From Mutiny On The Bounty,0.0515,144.152,0.964,1962
0.794,51233,['Bob Brookmeyer'],0.621,135707,0.534,0,Jazz,0.455,5,0.11,-15.681,1,23,1/1/1962,Colonel ***** Bossa Nova,0.0506,121.99,0.961,1962
0.878,9680,['Charles Mingus'],0.343,346467,0.217,0,Jazz,0.00514,0,0.0802,-16.651,1,16,1962,Oh Lord Don't Let Them Drop That Atomic Bomb on Me - Alternate Version,0.0306,71.953,0.277,1962
0.709,9680,['Charles Mingus'],0.454,349160,0.38,0,Jazz,3.66E-06,8,0.184,-13.788,1,13,1962,Dizzy Moods - ******* Master Takes,0.103,142.284,0.589,1962
0.887,9680,['Charles Mingus'],0.383,419107,0.205,0,Jazz,0.0178,5,0.192,-16.776,1,15,1962,Ecclusiastics,0.0398,113.392,0.278,1962
0.346,9680,['Charles Mingus'],0.511,628933,0.526,0,Jazz,0.000832,5,0.209,-13.564,1,13,1962,Ysabel's Table Dance - ******* Master Takes,0.0764,91.235,0.654,1962
0.579,9680,['Charles Mingus'],0.528,232267,0.406,0,Jazz,3.54E-05,8,0.143,-14.354,1,12,1962,Tijuana Gift Shop - ******* Master Takes,0.12,117.793,0.53,1962
0.277,9680,['Charles Mingus'],0.463,282133,0.365,0,Jazz,5.68E-05,0,0.084,-14.326,1,15,1962,Wham Bam Thank You Ma'am,0.0507,113.504,0.547,1962
0.817,9680,['Charles Mingus'],0.396,619840,0.248,0,Jazz,0.00443,2,0.1,-14.459,0,10,1962,Los Mariachis - ******* Master Takes,0.0481,89.656,0.32,1962
0.736,9680,['Charles Mingus'],0.363,335227,0.0453,0,Jazz,0.0472,4,0.138,-21.676,1,9,1962,Flamingo - ******* Master Takes,0.041,144.759,0.068,1962
0.979,9680,['Charles Mingus'],0.463,289706,0.106,0,Jazz,0.92,6,0.112,-18.92,1,13,1962,Invisible Lady,0.0474,125.205,0.271,1962
0.864,9680,['Charles Mingus'],0.466,586893,0.24,0,Jazz,0.277,8,0.148,-12.573,1,12,1962,Peggy's **** Skylight,0.0355,107.527,0.347,1962
0.782,9680,['Charles Mingus'],0.462,475533,0.288,0,Jazz,0.706,10,0.103,-14.81,0,10,1962,Old ***** for Walt's Torin,0.041,127.509,0.371,1962
0.116,9680,['Charles Mingus'],0.251,442960,0.496,0,Jazz,0.00569,0,0.0872,-10.793,0,23,1962,Hog ******* *****,0.0416,86.627,0.564,1962
0.882,9680,['Charles Mingus'],0.332,585507,0.188,0,Jazz,0.00593,0,0.0921,-17.662,1,22,1962,Devil Woman,0.0437,68.019,0.345,1962
0.764,9680,['Charles Mingus'],0.458,279840,0.361,0,Jazz,0,5,0.151,-13.706,0,16,1962,Eat That Chicken,0.0613,158.391,0.771,1962
0.845,211758,['Charlie Parker'],0.513,314627,0.507,0,Jazz,0.408,3,0.203,-9.814,1,10,1/1/1962,Anthropology - Live,0.105,96.195,0.771,1962
0.847,139566,['Curtis Fuller'],0.546,294107,0.0972,0,Jazz,0.000102,0,0.0907,-16.323,1,11,1962,In The Wee Small Hours Of The Morning,0.0356,101.454,0.203,1962
0.53,139566,['Curtis Fuller'],0.539,376747,0.479,0,Jazz,6.16E-06,2,0.0769,-13.01,0,6,1962,The Clan,0.0454,143.463,0.606,1962
0.907,208404,['Dexter Gordon'],0.524,322000,0.222,0,Jazz,0.00124,3,0.0544,-8.967,1,53,1962,I Guess I'll Hang My Tears Out To Dry - Rudy Van Gelder Edition/Remastered ****,0.0346,120.71,0.325,1962
0.535,208404,['Dexter Gordon'],0.523,393747,0.681,0,Jazz,0,5,0.122,-6.093,0,37,1962,Cheese Cake - Remastered ********* Van Gelder Edition,0.0364,111.231,0.814,1962
0.395,208404,['Dexter Gordon'],0.568,457560,0.687,0,Jazz,0,5,0.0387,-6.442,0,36,1962,Love For Sale - Rudy Van Gelder Edition; **** Digital Remaster; ** Bit Mastering,0.0345,107.728,0.778,1962
0.478,208404,['Dexter Gordon'],0.508,341667,0.533,0,Jazz,0,5,0.0839,-6.863,1,28,1962,***** O'Clock In The Morning - Rudy Van Gelder ************ Digital Remaster/ ** Bit Mastering,0.0312,141.973,0.812,1962
0.502,208404,['Dexter Gordon'],0.503,425960,0.66,0,Jazz,0,0,0.236,-6.277,0,28,1962,Second Balcony Jump - Rudy Van Gelder Edition/ **** Digital Remaster/ ** Bit Mastering,0.0318,94.792,0.788,1962
0.843,208404,['Dexter Gordon'],0.484,321373,0.301,0,Jazz,0.00481,7,0.066,-7.69,0,27,1962,Where Are You? - Rudy Van Gelder ************ Digital *********** Bit Mastering,0.0323,68.554,0.284,1962
0.957,162677,['Dizzy Gillespie'],0.505,164267,0.316,0,Jazz,0.91,5,0.49,-12.713,1,12,1962,I Waited For You,0.0459,64.404,0.248,1962
0.201,162677,['Dizzy Gillespie'],0.639,274493,0.386,0,Jazz,0.473,5,0.154,-18.392,1,12,1962,For The Gypsies,0.0521,100.311,0.395,1962
0.59,162677,['Dizzy Gillespie'],0.475,218667,0.656,0,Jazz,0.0242,2,0.479,-12.119,0,12,1962,Pau De Arara,0.0547,142.638,0.686,1962
0.662,162677,['Dizzy Gillespie'],0.544,207493,0.466,0,Jazz,5.87E-06,11,0.284,-17.246,0,34,1962,**********,0.138,134.674,0.714,1962
0.277,162677,['Dizzy Gillespie'],0.573,620667,0.593,0,Jazz,0.0166,7,0.731,-13.439,1,24,1962,No More *****,0.0482,102.776,0.714,1962
0.793,162677,['Dizzy Gillespie'],0.514,315120,0.458,0,Jazz,0.258,0,0.406,-11.039,1,21,1962,"Long, Long Summer",0.0454,125.085,0.471,1962
0.959,798326,['Freddie Hubbard'],0.505,386667,0.141,0,Jazz,0.787,3,0.0673,-14.909,1,13,1/1/1962,But Beautiful,0.0351,109.883,0.252,1962
0.956,798326,['Freddie Hubbard'],0.512,467333,0.119,0,Jazz,0.713,2,0.0985,-14.655,0,9,1/1/1962,I ****** I Knew - Remastered,0.0422,122.73,0.144,1962
0.978,798326,['Freddie Hubbard'],0.414,389733,0.0999,0,Jazz,0.927,1,0.111,-17.483,1,25,1/1/1962,Body And Soul,0.0451,91.297,0.131,1962
0.956,542549,['Gerry Mulligan'],0.559,334867,0.128,0,Jazz,0.81,10,0.117,-18.45,0,18,1962,Lonely Town,0.038,120.16,0.221,1962
0.919,542549,['Gerry Mulligan'],0.659,332333,0.199,0,Jazz,0.673,7,0.0962,-14.841,0,16,1962,Inside Impromptu,0.0402,92.088,0.54,1962
0.864,542549,['Gerry Mulligan'],0.595,300507,0.225,0,Jazz,0.0182,10,0.114,-16.395,1,40,1962,Here I'll Stay,0.0409,86.704,0.728,1962
0.83,542549,['Gerry Mulligan'],0.693,347547,0.353,0,Jazz,0.895,10,0.0806,-16.064,1,21,1962,Capricious,0.0536,82.252,0.863,1962
0.668,957296,['Herbie Hancock'],0.455,332413,0.55,0,Jazz,1.25E-05,0,0.171,-9.291,1,17,5/28/1962,***** Bags Full - Alternate Take / Remastered **** / Rudy Van Gelder Edition,0.0372,80.875,0.557,1962
0.639,957296,['Herbie Hancock'],0.606,387893,0.518,0,Jazz,0.00057,0,0.141,-8.609,0,17,5/28/1962,Empty Pockets - Alternate Take / Remastered **** / Rudy Van Gelder Edition,0.0341,63.843,0.7,1962
0.727,957296,['Herbie Hancock'],0.612,429267,0.526,0,Jazz,0.0331,0,0.183,-8.558,0,47,5/28/1962,Watermelon Man - Remastered ****,0.0272,129.341,0.594,1962
0.98,957296,['Herbie Hancock'],0.409,389773,0.0681,0,Jazz,0.948,6,0.0971,-17.935,0,41,5/28/1962,Alone And I - Remastered ****,0.0334,101.784,0.0577,1962
0.703,957296,['Herbie Hancock'],0.57,417693,0.405,0,Jazz,7.54E-06,5,0.0762,-9.523,0,34,5/28/1962,Driftin' - Remastered ****,0.0376,116.783,0.576,1962
0.518,957296,['Herbie Hancock'],0.397,408467,0.576,0,Jazz,3.91E-06,4,0.098,-8.863,0,26,5/28/1962,The Maze - Remastered ****,0.0556,176.431,0.658,1962
0.689,957296,['Herbie Hancock'],0.544,372267,0.51,0,Jazz,0.00163,5,0.196,-8.759,0,24,5/28/1962,Empty Pockets - Remastered ****,0.0378,132.321,0.641,1962
0.714,957296,['Herbie Hancock'],0.401,326747,0.499,0,Jazz,0.00105,5,0.194,-8.524,1,23,5/28/1962,***** Bags Full - Remastered ****,0.0441,165.867,0.523,1962
0.694,957296,['Herbie Hancock'],0.667,394613,0.485,0,Jazz,0.00434,0,0.0988,-8.661,0,20,5/28/1962,Watermelon Man - Alternate Take / Remastered **** / Rudy Van Gelder Edition,0.0281,127.682,0.663,1962
0.22,76658,['Jimmy McGriff'],0.622,274293,0.732,0,Jazz,0.883,9,0.246,-9.295,0,26,1/1/1962,I've Got A Woman,0.0351,119.125,0.88,1962
0.299,216294,['John Coltrane Quartet'],0.542,243587,0.479,0,Jazz,0.000342,0,0.304,-11.789,0,15,1962,Big Nick,0.0362,116.705,0.508,1962
0.936,216294,['John Coltrane Quartet'],0.392,323147,0.304,0,Jazz,0.166,5,0.0908,-11.857,0,37,1962,Soul Eyes,0.0427,78.051,0.198,1962
0.586,216294,['John Coltrane Quartet'],0.501,390627,0.408,0,Jazz,1.65E-05,4,0.123,-11.419,1,23,1962,Tunji,0.0362,112.714,0.268,1962
0.803,216294,['John Coltrane Quartet'],0.365,842040,0.685,0,Jazz,3.42E-05,10,0.233,-7.928,0,22,1962,Out Of This World,0.0479,93.018,0.515,1962
0.645,216294,['John Coltrane Quartet'],0.307,449880,0.576,0,Jazz,2.28E-05,11,0.29,-10.087,0,19,1962,Miles' Mode,0.0465,68.341,0.47,1962
