acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.978,923497,['Thomas Newman'],0.27,129133,0.00377,0,Stage & Screen,0.903,5,0.0762,-27.014,1,42,1/10/1995,Valley of the Shadow - ************,0.0471,106.242,0.0538,1995
0.615,175087,['Elmer Bernstein'],0.446,175133,0.252,0,Stage & Screen,0.00935,10,0.0896,-14.872,0,18,1966,Tina's Waltz,0.0279,86.882,0.23,1966
0.992,798662,['Ennio Morricone'],0.149,103960,0.38,0,Stage & Screen,0.817,9,0.153,-8.434,1,24,1966,Sentence - Sentenza,0.0391,83.56,0.0343,1966
0.551,798662,['Ennio Morricone'],0.241,169747,0.286,0,Stage & Screen,0.0806,4,0.0541,-11.694,0,27,1/1/1966,La resa - Remastered,0.0295,100.694,0.138,1966
0.938,798662,['Ennio Morricone'],0.328,115453,0.403,0,Stage & Screen,0.373,7,0.0615,-7.12,1,23,1966,The Rope Bridge - Il Ponte Di Corde,0.0291,107.236,0.135,1966
0.794,798662,['Ennio Morricone'],0.179,334107,0.533,0,Stage & Screen,0.504,2,0.227,-4.29,1,23,1966,The Story of a Soldier - La Storia Di Un Soldato,0.0307,75.458,0.113,1966
0.925,798662,['Ennio Morricone'],0.294,73707,0.364,0,Stage & Screen,0.907,4,0.107,-16.028,0,25,1966,La condanna,0.0374,94.62,0.127,1966
0.868,798662,['Ennio Morricone'],0.302,166600,0.423,0,Stage & Screen,0.859,7,0.0912,-8.597,1,26,1966,Run man run ******* finale),0.0762,109.489,0.185,1966
0.959,798662,['Ennio Morricone'],0.366,160027,0.382,0,Stage & Screen,0.931,0,0.0586,-5.921,1,21,1966,****** Ramirez - Padre Ramirez,0.0266,133.514,0.15,1966
0.852,798662,['Ennio Morricone'],0.12,131880,0.426,0,Stage & Screen,0.896,10,0.321,-6.615,1,21,1966,The Carriage of the Spirits - La Carrozza Dei Fantasmi,0.0311,70.651,0.0686,1966
0.948,798662,['Ennio Morricone'],0.609,143427,0.253,0,Stage & Screen,0.924,9,0.115,-13.051,1,22,1966,La Resa dei Conti (Rosita),0.0409,65.827,0.0914,1966
0.864,798662,['Ennio Morricone'],0.211,76933,0.578,0,Stage & Screen,0.907,7,0.11,-5.611,1,21,1966,The End of a Spy - Fine Di Una Spia,0.0465,109.773,0.0553,1966
0.631,798662,['Ennio Morricone'],0.0967,318707,0.482,0,Stage & Screen,0.839,4,0.0957,-8.407,0,21,1966,The Desert - Il Deserto,0.0342,88.887,0.0389,1966
0.988,798662,['Ennio Morricone'],0.182,139107,0.293,0,Stage & Screen,0.858,2,0.0975,-9.461,1,20,1966,Saint Anthony Mission - La Missione San Antonio,0.034,128.851,0.0411,1966
0.971,798662,['Ennio Morricone'],0.138,189827,0.331,0,Stage & Screen,0.98,2,0.117,-8.403,1,21,1966,Death of Soldier - Morte Di Un Soldato,0.0336,76.317,0.038,1966
0.918,798662,['Ennio Morricone'],0.404,227467,0.428,0,Stage & Screen,0.558,2,0.119,-8.021,0,21,1966,Two ******* Five - Due Contro Cinque,0.0873,119.129,0.0646,1966
0.626,798662,['Ennio Morricone'],0.326,162387,0.895,0,Stage & Screen,0.843,2,0.109,-4.987,0,38,1966,"El Bueno, El Feo Y El Malo - II Buono, II Brutto, Il Cattivo - Tema *********",0.139,107.613,0.0679,1966
0.216,798662,['Ennio Morricone'],0.218,85267,0.499,0,Stage & Screen,0.000326,2,0.121,-3.008,1,19,1966,The Military Train - Il Treno Militare,0.0358,62.433,0.0708,1966
0.914,798662,['Ennio Morricone'],0.284,201107,0.325,0,Stage & Screen,0.861,9,0.118,-8.896,0,22,1/1/1966,Run Man Run - ****** finale - Remastered,0.0569,109.139,0.125,1966
0.678,798662,['Ennio Morricone'],0.336,162122,0.707,0,Stage & Screen,0.896,2,0.116,-12.144,0,32,1966,Il buono il brutto il cattivo ********,0.0738,124.67,0.0778,1966
0.241,798662,['Ennio Morricone'],0.174,165907,0.233,0,Stage & Screen,0.688,5,0.083,-11.486,0,20,1966,The Bandit With Missing **** - Il Bandito Monco,0.0344,93.949,0.0321,1966
0.824,798662,['Ennio Morricone'],0.122,172200,0.331,0,Stage & Screen,0.453,11,0.105,-12.269,0,19,1966,Marcia - Marcetta,0.0339,59.859,0.0361,1966
0.97,798662,['Ennio Morricone'],0.298,113107,0.00391,0,Stage & Screen,0.696,5,0.103,-26.408,1,21,1/1/1966,Primo deserto - Jonathan Corbett - Remastered,0.0331,94.897,0.097,1966
0.952,798662,['Ennio Morricone'],0.192,110360,0.227,0,Stage & Screen,0.978,4,0.117,-20.065,0,17,1966,Marcia Without Hope - Marcetta Senza Speranza,0.0334,137.604,0.0824,1966
0.626,798662,['Ennio Morricone'],0.326,162387,0.895,0,Stage & Screen,0.843,2,0.109,-4.987,0,50,1966,"The Good, The Bad and The **** - Il Buono, Il Brutto, Il Cattivo ********",0.139,107.613,0.0679,1966
0.746,798662,['Ennio Morricone'],0.138,203067,0.712,0,Stage & Screen,0.773,0,0.0714,-5.271,1,51,1966,The Ecstasy of Gold - L'Estasi Dell'oro,0.069,99.877,0.133,1966
0.542,798662,['Ennio Morricone'],0.194,434387,0.633,0,Stage & Screen,0.766,2,0.194,-3.078,0,42,1966,The Trio - Il Triello - Extended Version,0.0338,96.504,0.148,1966
0.746,798662,['Ennio Morricone'],0.138,203067,0.712,0,Stage & Screen,0.773,0,0.0714,-5.271,1,36,1966,The Ecstasy of Gold - L'Estasi Dell'oro,0.069,99.877,0.133,1966
0.715,798662,['Ennio Morricone'],0.136,202850,0.484,0,Stage & Screen,0.523,0,0.0615,-12.945,1,40,1966,L'estasi dell'oro,0.0505,99.566,0.102,1966
0.913,798662,['Ennio Morricone'],0.236,74693,0.23,0,Stage & Screen,0.913,4,0.104,-19.493,0,40,1/1/1966,La condanna - Remastered,0.038,179.315,0.114,1966
0.567,798662,['Ennio Morricone'],0.281,142173,0.898,0,Stage & Screen,0.818,4,0.275,-5.518,0,29,1966,La resa dei conti (Seconda caccia),0.0471,107.496,0.414,1966
0.253,798662,['Ennio Morricone'],0.35,171200,0.656,0,Stage & Screen,0.967,4,0.649,-12.311,0,29,1966,Navajo Joe,0.0381,100.824,0.516,1966
0.908,798662,['Ennio Morricone'],0.37,147387,0.578,0,Stage & Screen,0.808,0,0.0904,-5.427,1,26,1966,Chase - Inseguimento,0.0399,112.912,0.105,1966
0.972,798662,['Ennio Morricone'],0.275,78187,0.323,0,Stage & Screen,0.931,4,0.129,-11.543,0,26,1966,The Sundown - Il Tramonto,0.0307,107.165,0.264,1966
0.907,798662,['Ennio Morricone'],0.166,144013,0.402,0,Stage & Screen,0.831,10,0.0718,-8.54,1,25,1966,The Strong - Il Forte,0.0315,66.122,0.0497,1966
0.944,798662,['Ennio Morricone'],0.365,69467,0.77,0,Stage & Screen,0.796,0,0.299,-3.513,1,26,1966,Escape on a Horse - Fuga a Cavallo,0.0644,127.793,0.133,1966
0.848,175087,['Elmer Bernstein'],0.276,276507,0.438,0,Stage & Screen,0.861,10,0.0572,-11.859,1,7,1960,Theme from The Magnificent Seven,0.0382,174.267,0.692,1960
0.913,314113,['Julie Andrews'],0.416,181533,0.138,0,Stage & Screen,0,11,0.0945,-17.296,1,25,1960,Camelot: The Simple Joys of Maidenhood,0.048,130.093,0.441,1960
0.919,314113,['Julie Andrews'],0.515,180133,0.244,0,Stage & Screen,0,5,0.312,-14.644,1,25,1960,Camelot: The **** Month of May,0.0542,123.883,0.716,1960
0.918,314113,['Julie Andrews'],0.575,269507,0.285,0,Stage & Screen,0,0,0.24,-15.361,1,22,1960,Camelot: Then You May Take Me to the Fair,0.262,143.423,0.624,1960
0.943,314113,['Julie Andrews'],0.577,301400,0.189,0,Stage & Screen,1.64E-05,9,0.0733,-18.358,0,22,1960,Camelot: What Do the Simple Folk Do?,0.0616,120.726,0.546,1960
0.965,314113,['Julie Andrews'],0.32,187027,0.114,0,Stage & Screen,7.25E-06,6,0.107,-20.041,1,22,1960,Camelot: I Loved You Once in Silence,0.0448,75.168,0.266,1960
0.97,314113,['Julie Andrews'],0.232,119040,0.0664,0,Stage & Screen,1.35E-05,10,0.121,-22.261,1,21,1960,Camelot: Before I Gaze at You *****,0.0535,76.802,0.171,1960
0.956,583723,['Miklós Rózsa'],0.156,123800,0.151,0,Stage & Screen,0.69,1,0.129,-17.746,1,18,1/29/1960,Adoration of the Magi,0.0352,79.98,0.103,1960
0.908,583723,['Miklós Rózsa'],0.546,115933,0.183,0,Stage & Screen,0.977,0,0.137,-16.22,1,19,1/29/1960,Marcia Romana - Extended Version,0.0293,107.749,0.291,1960
0.894,583723,['Miklós Rózsa'],0.0862,191507,0.165,0,Stage & Screen,0.351,3,0.0706,-18.675,1,13,1/29/1960,Finale - Extended ****** Track,0.0368,167.167,0.0554,1960
0.849,583723,['Miklós Rózsa'],0.113,106200,0.245,0,Stage & Screen,0.975,3,0.429,-13.742,1,13,1/29/1960,The Miracle,0.0309,78.161,0.256,1960
0.841,583723,['Miklós Rózsa'],0.483,132907,0.678,0,Stage & Screen,0.978,0,0.31,-9.568,1,14,1/29/1960,Circus Parade (Parade Of The Charioteers),0.0589,114.212,0.419,1960
0.785,583723,['Miklós Rózsa'],0.0965,159000,0.183,0,Stage & Screen,0.752,3,0.117,-18.814,0,14,1/29/1960,Ring for Freedom,0.0389,83.711,0.0724,1960
0.863,583723,['Miklós Rózsa'],0.0859,186760,0.104,0,Stage & Screen,0.94,5,0.187,-23.433,1,14,1/29/1960,"The Prince of Peace, Pt. * - Extended Version",0.0389,84.802,0.0343,1960
0.929,583723,['Miklós Rózsa'],0.315,193773,0.329,0,Stage & Screen,0.981,5,0.107,-16.332,1,13,1/29/1960,"The Galley, Pt. *** (Rowing of the Galley *******",0.0313,98.807,0.227,1960
0.853,583723,['Miklós Rózsa'],0.421,50693,0.423,0,Stage & Screen,0.963,5,0.405,-14.907,1,14,1/29/1960,Spirit and Sword,0.0825,110.921,0.336,1960
0.925,583723,['Miklós Rózsa'],0.0768,262867,0.107,0,Stage & Screen,0.903,4,0.107,-19.891,0,14,1/29/1960,Friendship,0.0396,80.53,0.0405,1960
0.733,583723,['Miklós Rózsa'],0.725,117640,0.327,0,Stage & Screen,0.968,9,0.409,-14.95,0,14,1/29/1960,Gratus' Entry to Jerusalem,0.0454,96.12,0.769,1960
0.86,583723,['Miklós Rózsa'],0.114,109533,0.121,0,Stage & Screen,0.909,1,0.407,-17.417,1,12,1/29/1960,"The Prince of Peace, Pt. *",0.0336,94.153,0.0538,1960
0.639,583723,['Miklós Rózsa'],0.696,170067,0.338,0,Stage & Screen,0.95,5,0.193,-15.63,1,14,1/29/1960,"Victoria Parade, Pt. * & *",0.0705,110.55,0.384,1960
0.844,583723,['Miklós Rózsa'],0.17,101267,0.149,0,Stage & Screen,0.949,8,0.125,-18.802,1,14,1/29/1960,The House of Hur - Extended Version,0.0394,116.693,0.0399,1960
0.27,583723,['Miklós Rózsa'],0.64,32800,0.0967,0,Stage & Screen,0.943,9,0.168,-16.637,0,12,1/29/1960,Salut for Gratus - Extended Version,0.15,117.936,0.378,1960
0.94,583723,['Miklós Rózsa'],0.332,57200,0.36,0,Stage & Screen,0.939,10,0.417,-13.236,1,11,1/29/1960,Roman Galley,0.0288,60.119,0.11,1960
0.939,583723,['Miklós Rózsa'],0.178,102200,0.0871,0,Stage & Screen,0.956,10,0.102,-21.797,1,12,1/29/1960,The Conflict,0.0404,82.109,0.0774,1960
0.888,583723,['Miklós Rózsa'],0.205,42693,0.0378,0,Stage & Screen,0.939,8,0.12,-25.9,1,12,1/29/1960,The Unknown Future,0.0387,134.085,0.267,1960
0.795,583723,['Miklós Rózsa'],0.699,52533,0.605,0,Stage & Screen,0.241,11,0.0912,-9.881,0,10,1/29/1960,Panem Et Circenses March,0.0314,112.703,0.538,1960
0.929,583723,['Miklós Rózsa'],0.172,118400,0.195,0,Stage & Screen,0.937,0,0.159,-17.389,1,10,1/29/1960,"Battle Preparations, Pt. * & *",0.0366,129.716,0.151,1960
0.939,583723,['Miklós Rózsa'],0.31,54800,0.135,0,Stage & Screen,0.705,1,0.394,-16.117,1,10,1/29/1960,Condemned - Outtake,0.0364,81.181,0.198,1960
0.92,583723,['Miklós Rózsa'],0.117,175267,0.0823,0,Stage & Screen,0.926,10,0.123,-24.795,0,10,1/29/1960,"Judea, Pt. * - Outtake",0.0349,83.373,0.0397,1960
0.797,583723,['Miklós Rózsa'],0.602,41893,0.378,0,Stage & Screen,0.483,2,0.397,-10.49,1,10,1/29/1960,Circus Fanfares,0.076,108.917,0.426,1960
0.867,583723,['Miklós Rózsa'],0.0635,81267,0.109,0,Stage & Screen,0.931,9,0.111,-19.9,1,11,1/29/1960,Revenge,0.0322,61.332,0.166,1960
0.837,583723,['Miklós Rózsa'],0.2,45733,0.106,0,Stage & Screen,0.968,0,0.229,-19.502,1,9,1/29/1960,Vengeance,0.0343,131.59,0.346,1960
0.738,583723,['Miklós Rózsa'],0.169,227440,0.307,0,Stage & Screen,0.849,10,0.204,-13.061,1,9,1/29/1960,Entr'Acte,0.0315,82.516,0.164,1960
0.676,583723,['Miklós Rózsa'],0.0881,392200,0.219,0,Stage & Screen,0.95,10,0.12,-16.413,1,29,1/29/1960,Overture,0.0342,85.227,0.0826,1960
0.81,583723,['Miklós Rózsa'],0.244,130107,0.327,0,Stage & Screen,0.936,1,0.17,-12.073,1,20,1/29/1960,Prelude - Main *****,0.0334,135.309,0.174,1960
0.977,583723,['Miklós Rózsa'],0.191,131533,0.0481,0,Stage & Screen,0.991,0,0.0981,-28.431,0,20,1/29/1960,Love Theme,0.0392,86.855,0.0492,1960
0.973,583723,['Miklós Rózsa'],0.137,155040,0.0681,0,Stage & Screen,0.924,3,0.102,-24.208,1,17,1/29/1960,Esther,0.0371,85.418,0.0476,1960
0.885,583723,['Miklós Rózsa'],0.154,93560,0.312,0,Stage & Screen,0.0193,2,0.394,-14.337,1,20,1/29/1960,Star Of Bethlehem - Extended Version,0.0341,85.555,0.0662,1960
0.936,583723,['Miklós Rózsa'],0.191,92640,0.11,0,Stage & Screen,0.971,5,0.304,-17.857,0,18,1/29/1960,Anno Domini,0.0369,119.084,0.204,1960
0.823,798662,['Ennio Morricone'],0.482,75547,0.0981,0,Stage & Screen,0.962,2,0.16,-13.62,0,26,1965,For a Few Dollars More: Watch Chimes - Carillion's Theme **** Version),0.0396,71.296,0.0594,1965
0.83,798662,['Ennio Morricone'],0.238,136653,0.524,0,Stage & Screen,0.785,1,0.364,-12.028,1,24,1965,For a Few Dollars More: Chapel Shootout,0.0762,128.819,0.234,1965
0.887,798662,['Ennio Morricone'],0.499,53893,0.71,0,Stage & Screen,0.74,3,0.33,-12.26,0,22,1965,For a Few Dollars More: To el Paso,0.25,125.229,0.493,1965
0.957,798662,['Ennio Morricone'],0.42,161893,0.239,0,Stage & Screen,0.476,1,0.1,-19.709,1,22,1965,For a Few Dollars More: Prison Break,0.201,82.713,0.364,1965
0.851,798662,['Ennio Morricone'],0.393,230000,0.815,0,Stage & Screen,0.437,10,0.116,-9.605,0,22,1965,For a Few Dollars More - Main Theme,0.169,120.501,0.22,1965
0.822,798662,['Ennio Morricone'],0.405,73493,0.125,0,Stage & Screen,0.929,7,0.122,-13.708,0,20,1965,For a Few Dollars More: Watch Chimes (Carillon's Theme),0.0329,100.087,0.0636,1965
0.716,798662,['Ennio Morricone'],0.281,46600,0.249,0,Stage & Screen,0.974,5,0.107,-11.097,0,18,1965,For a Few Dollars More: Discovered,0.039,65.305,0.202,1965
0.453,798662,['Ennio Morricone'],0.204,145000,0.0331,0,Stage & Screen,0.0657,4,0.111,-23.232,1,18,1965,For a Few Dollars More: Mortimer & The Chest,0.0353,107.01,0.0396,1965
0.908,798662,['Ennio Morricone'],0.147,118000,0.000576,0,Stage & Screen,0.904,9,0.244,-36.982,1,18,1965,For a Few Dollars More: Indio & Nino,0.0478,137.055,0.0355,1965
0.986,798662,['Ennio Morricone'],0.162,131493,0.066,0,Stage & Screen,0.904,0,0.289,-26.558,0,18,1965,For a Few Dollars More: Indio's Flashback,0.0277,72.851,0.0383,1965
0.851,798662,['Ennio Morricone'],0.393,230000,0.815,0,Stage & Screen,0.437,10,0.116,-9.605,0,45,1965,For a Few Dollars More - Main Theme,0.169,120.501,0.22,1965
0.822,798662,['Ennio Morricone'],0.405,73493,0.125,0,Stage & Screen,0.929,7,0.122,-13.708,0,30,1965,For a Few Dollars More: Watch Chimes (Carillon's Theme),0.0329,100.087,0.0636,1965
0.87,314113,['Julie Andrews'],0.622,138360,0.247,0,Stage & Screen,0,1,0.161,-12.472,1,53,1965,My Favorite Things,0.0762,114.591,0.627,1965
0.844,314113,['Julie Andrews'],0.512,332600,0.216,0,Stage & Screen,0,10,0.234,-12.152,1,52,1965,Do-Re-Mi,0.0624,127.498,0.502,1965
0.829,314113,['Julie Andrews'],0.667,190240,0.255,0,Stage & Screen,0,0,0.23,-11.409,1,47,1965,The Lonely Goatherd,0.0534,100.285,0.605,1965
0.929,314113,['Julie Andrews'],0.289,109667,0.125,0,Stage & Screen,4.75E-05,10,0.0858,-15.797,1,47,1965,Edelweiss (Reprise),0.0401,122.307,0.223,1965
0.821,314113,['Julie Andrews'],0.438,206360,0.234,0,Stage & Screen,0,3,0.437,-13.872,1,44,1965,I Have Confidence,0.0872,75.452,0.412,1965
0.856,314113,['Julie Andrews'],0.184,164120,0.211,0,Stage & Screen,0,5,0.365,-15.845,1,44,1965,Prelude / The Sound of Music,0.0427,78.794,0.143,1965
0.953,314113,['Julie Andrews'],0.262,196800,0.0461,0,Stage & Screen,0.00185,1,0.123,-24.889,1,43,1965,********* Good,0.0397,81.083,0.191,1965
0.75,163835,['Manos Hadjidakis'],0.437,179840,0.371,0,Stage & Screen,0.121,2,0.0964,-10.648,0,27,1965,The **** In My Neighborhood,0.0291,136.411,0.507,1965
0.672,333643,['Maurice Jarre'],0.385,96333,0.242,0,Stage & Screen,0.0747,7,0.156,-12.109,1,32,12/31/1965,Interior Student Cafe,0.0279,95.167,0.529,1965
0.601,333643,['Maurice Jarre'],0.0852,106267,0.435,0,Stage & Screen,0.346,7,0.588,-13.507,1,21,12/31/1965,Then It's a Gift (End ******,0.0351,168.843,0.394,1965
0.86,333643,['Maurice Jarre'],0.129,88400,0.241,0,Stage & Screen,0.292,7,0.0635,-17.82,1,35,12/31/1965,Lara Says Goodbye to Yuri (Lara's Theme),0.0343,90.088,0.11,1965
0.69,333643,['Maurice Jarre'],0.138,160840,0.18,0,Stage & Screen,0.42,9,0.108,-21.1,0,33,12/31/1965,Main *****,0.0349,100.855,0.241,1965
0.651,798662,['Ennio Morricone'],0.567,201720,0.773,0,Stage & Screen,0.00127,4,0.0869,-6.534,1,28,1967,Death Rides a Horse - Main Theme,0.0283,104.359,0.37,1967
0.826,798662,['Ennio Morricone'],0.134,203227,0.474,0,Stage & Screen,0.58,9,0.195,-13.864,0,60,1967,The Ecstasy Of Gold,0.0518,98.854,0.133,1967
0.787,798662,['Ennio Morricone'],0.304,162133,0.657,0,Stage & Screen,0.954,0,0.113,-13.567,1,58,1967,"The Good, The Bad And The **** - Main *****",0.0824,120.338,0.102,1967
0.676,798662,['Ennio Morricone'],0.195,302507,0.323,0,Stage & Screen,0.366,0,0.593,-14.438,1,46,1967,The Trio,0.0331,97.417,0.0755,1967
0.979,798662,['Ennio Morricone'],0.295,75693,0.0847,0,Stage & Screen,0.962,4,0.114,-25.278,0,43,1967,The Sundown - Remastered,0.0297,47.056,0.279,1967
0.93,798662,['Ennio Morricone'],0.326,67067,0.52,0,Stage & Screen,0.495,0,0.352,-10.204,1,42,1967,Fuga A Cavallo,0.0478,128.029,0.132,1967
0.991,798662,['Ennio Morricone'],0.266,101867,0.213,0,Stage & Screen,0.878,9,0.11,-15.952,1,40,1967,Sentenza,0.0383,99.451,0.0323,1967
0.917,798662,['Ennio Morricone'],0.375,145067,0.335,0,Stage & Screen,0.876,0,0.225,-14.296,1,36,1967,Inseguimento,0.037,112.905,0.115,1967
0.889,798662,['Ennio Morricone'],0.0838,142773,0.173,0,Stage & Screen,0.938,10,0.191,-21.15,1,35,1967,The Strong,0.0327,82.653,0.0627,1967
0.941,798662,['Ennio Morricone'],0.298,111933,0.217,0,Stage & Screen,0.388,7,0.109,-15.66,1,35,1967,Il Ponte Di Corde,0.0321,90.713,0.147,1967
0.892,798662,['Ennio Morricone'],0.187,233933,0.166,0,Stage & Screen,0.941,7,0.176,-21.757,1,38,1967,The Story Of A Soldier,0.0378,72.582,0.0489,1967
0.517,798662,['Ennio Morricone'],0.177,170880,0.523,0,Stage & Screen,0.417,4,0.0852,-2.646,0,33,1967,The Surrender (La resa),0.0351,101.563,0.0952,1967
0.796,798662,['Ennio Morricone'],0.0626,317133,0.257,0,Stage & Screen,0.935,4,0.0915,-17.379,0,33,1967,The Desert,0.0355,58.722,0.0385,1967
0.884,798662,['Ennio Morricone'],0.0642,129400,0.162,0,Stage & Screen,0.889,7,0.401,-19.152,0,33,1967,The Carriage Of The Spirits,0.0355,70.104,0.0509,1967
0.96,798662,['Ennio Morricone'],0.442,157400,0.203,0,Stage & Screen,0.888,0,0.0684,-13.478,1,33,1967,Padre Ramirez,0.0265,88.655,0.141,1967
0.989,798662,['Ennio Morricone'],0.0725,135093,0.0816,0,Stage & Screen,0.846,2,0.113,-22.271,1,32,1967,La Missione San Antonio,0.0383,63.161,0.0485,1967
0.984,798662,['Ennio Morricone'],0.167,188133,0.125,0,Stage & Screen,0.956,2,0.106,-19.909,1,32,1967,The Death Of A Soldier,0.0344,81.518,0.0378,1967
0.433,798662,['Ennio Morricone'],0.123,153280,0.262,0,Stage & Screen,0.369,5,0.135,-17.753,1,42,1967,Un monumento,0.0316,79.502,0.141,1967
0.835,798662,['Ennio Morricone'],0.197,76867,0.366,0,Stage & Screen,0.904,7,0.114,-12.584,1,31,1967,Fine Di Una Spia,0.0441,89.435,0.0719,1967
0.861,798662,['Ennio Morricone'],0.162,173240,0.0901,0,Stage & Screen,0.583,7,0.27,-25.044,1,31,1967,Marcia,0.0366,91.005,0.0352,1967
0.301,798662,['Ennio Morricone'],0.172,85067,0.286,0,Stage & Screen,0.00132,2,0.15,-13.1,1,31,1967,Il Treno Militare,0.0383,126.084,0.0682,1967
0.227,798662,['Ennio Morricone'],0.26,165627,0.0875,0,Stage & Screen,0.857,5,0.132,-20.519,0,30,1967,Il Bandito Monco,0.0372,68.973,0.032,1967
0.929,798662,['Ennio Morricone'],0.334,226533,0.145,0,Stage & Screen,0.65,2,0.108,-20.2,0,30,1967,Due Contro Cinque,0.0665,84.856,0.0621,1967
0.957,798662,['Ennio Morricone'],0.231,100507,0.0406,0,Stage & Screen,0.977,4,0.142,-33.762,0,30,1967,Marcia Without Hope,0.0354,133.727,0.0694,1967
0.592,327765,['John Barry'],0.109,209955,0.354,0,Stage & Screen,0.0152,6,0.156,-10.701,1,27,1/1/1967,You Only Live Twice,0.0329,74.019,0.116,1967
0.364,327765,['John Barry'],0.182,194107,0.174,0,Stage & Screen,0.824,10,0.114,-15.054,1,26,1/1/1967,Mountains And Sunsets,0.0384,113.119,0.0723,1967
0.241,798662,['Ennio Morricone'],0.293,284773,0.453,0,Stage & Screen,0.844,2,0.107,-11.799,1,29,1968,Il mercenario (l'arena),0.0521,137.397,0.157,1968
0.23,798662,['Ennio Morricone'],0.285,284773,0.67,0,Stage & Screen,0.806,2,0.117,-5.107,1,32,1968,L'arena (Il Mercenario),0.0482,136.871,0.187,1968
0.0826,798662,['Ennio Morricone'],0.199,156933,0.75,0,Stage & Screen,0.857,7,0.339,-2.733,1,36,1973,Un amico - Remastered,0.034,142.722,0.435,1973
0.844,150530,['James Horner'],0.132,172160,0.0434,0,Stage & Screen,0.929,5,0.137,-24.84,1,33,1973,Rose,0.0373,87.09,0.039,1973
0.968,691807,['Stephen Sondheim'],0.255,207800,0.0415,0,Stage & Screen,0.000163,1,0.104,-19.178,1,25,1973,A Little ***** Music: Send in the Clowns,0.0386,82.619,0.168,1973
0.916,691807,['Stephen Sondheim'],0.43,268333,0.267,0,Stage & Screen,0,11,0.105,-9.137,0,23,1973,A Little ***** Music: The Miller's Son,0.0502,104.86,0.246,1973
0.922,691807,['Stephen Sondheim'],0.366,637733,0.297,0,Stage & Screen,1.43E-06,1,0.085,-13.848,1,22,1973,A Little ***** Music: Now / Later / Soon,0.0539,85.197,0.176,1973
0.967,798662,['Ennio Morricone'],0.38,219919,0.261,0,Stage & Screen,0.971,7,0.178,-14.579,1,25,1969,********** naturale,0.0301,106.557,0.24,1969
0.978,798662,['Ennio Morricone'],0.22,184227,0.3,0,Stage & Screen,0.904,7,0.134,-5.283,1,39,1969,Ninna Nanna per Adulteri,0.0261,85.555,0.0774,1969
0.931,798662,['Ennio Morricone'],0.257,266747,0.0429,0,Stage & Screen,0.151,7,0.0846,-26.378,1,29,1969,Sospetti e tenerezze,0.0331,74.499,0.0768,1969
0.748,798662,['Ennio Morricone'],0.455,147453,0.379,0,Stage & Screen,0,6,0.136,-11.695,0,29,1963,A **** Like Me,0.0876,73.115,0.819,1963
0.051,188809,['Eric Serra'],0.72,93747,0.757,0,Stage & Screen,0.378,1,0.0575,-8.044,0,45,5/7/1997,The Diva Dance,0.0926,120.113,0.68,1997
0.995,150530,['James Horner'],0.297,283227,0.0214,0,Stage & Screen,0.934,5,0.0652,-32.398,1,51,1997,The Portrait,0.0658,212.349,0.132,1997
0.798,150530,['James Horner'],0.0632,385720,0.0851,0,Stage & Screen,0.45,9,0.0941,-22.069,1,35,1997,Hymn to the Sea,0.042,63.101,0.0392,1997
0.969,150530,['James Horner'],0.0981,182973,0.0299,0,Stage & Screen,0.781,2,0.233,-29.573,1,49,1997,Never an Absolution,0.0398,57.842,0.0385,1997
0.995,150530,['James Horner'],0.297,283227,0.0214,0,Stage & Screen,0.934,5,0.0652,-32.398,1,33,1997,The Portrait,0.0658,212.349,0.132,1997
0.862,150530,['James Horner'],0.0892,172333,0.0316,0,Stage & Screen,0.951,5,0.154,-26.033,1,44,11/18/1997,Rose,0.0385,166.233,0.0388,1997
0.757,150530,['James Horner'],0.184,271227,0.115,0,Stage & Screen,0.972,7,0.102,-22.466,1,45,1997,"""Take Her to Sea, Mr. Murdoch""",0.038,129.124,0.0396,1997
0.798,150530,['James Horner'],0.0632,385720,0.0851,0,Stage & Screen,0.45,9,0.0941,-22.069,1,55,1997,Hymn to the Sea,0.042,63.101,0.0392,1997
0.86,150530,['James Horner'],0.147,172520,0.0393,0,Stage & Screen,0.944,5,0.131,-24.563,1,40,1997,Rose,0.0387,138.478,0.0386,1997
0.86,150530,['James Horner'],0.147,172520,0.0393,0,Stage & Screen,0.944,5,0.131,-24.563,1,57,1997,Rose,0.0387,138.478,0.0386,1997
0.889,314113,['Julie Andrews'],0.761,128440,0.264,0,Stage & Screen,0,8,0.0751,-18.554,1,38,1/1/1997,"A British Bank (The Life I Lead) - From ""Mary Poppins""/Soundtrack Version",0.914,124.439,0.599,1997
0.607,314113,['Julie Andrews'],0.524,123027,0.609,0,Stage & Screen,0,7,0.126,-13.03,0,37,1/1/1997,Supercalifragilisticexpialidocious,0.401,80.232,0.948,1997
0.872,314113,['Julie Andrews'],0.321,105440,0.0331,0,Stage & Screen,2.65E-06,10,0.109,-30.093,1,59,1/1/1997,"Stay Awake - From ""Mary Poppins""/Soundtrack Version",0.047,90.758,0.182,1997
0.743,314113,['Julie Andrews'],0.48,249040,0.39,0,Stage & Screen,1.75E-05,5,0.137,-14.253,1,60,1/1/1997,"A ******** of Sugar - From ""Mary Poppins"" / Soundtrack Version",0.149,110.7,0.642,1997
