acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.00918,69402,['Bob Marley & the Wailers'],0.909,529400,0.926,0,Reggae,0.000996,7,0.179,-7.091,1,38,5/1/1984,Exodus,0.0649,133.193,0.969,1984
0.273,69402,['Bob Marley & the Wailers'],0.877,326213,0.793,0,Reggae,0.000175,7,0.114,-7.985,1,37,5/1/1984,Could You Be Loved - *** Mix,0.102,102.925,0.77,1984
0.0176,175775,['Eek-A-Mouse'],0.75,440333,0.37,0,Reggae,0.0372,5,0.128,-10.482,0,29,1984,Anarexol *****,0.0792,73.838,0.384,1984
0.0167,169526,['Frankie Paul'],0.596,209293,0.557,0,Reggae,1.59E-05,0,0.249,-8.433,0,28,10/1/1984,**** The Tu ***** Peng,0.152,79.725,0.738,1984
0.0212,90011,['Ini Kamoze'],0.769,377160,0.528,0,Reggae,0.00137,6,0.294,-8.909,1,35,1984,General,0.264,71.872,0.637,1984
0.188,90011,['Ini Kamoze'],0.818,286347,0.705,0,Reggae,0.00791,1,0.1,-7.685,1,34,1984,Trouble You A Trouble Me,0.141,147.318,0.458,1984
0.0228,90011,['Ini Kamoze'],0.732,319413,0.574,0,Reggae,0.0239,9,0.241,-7.956,1,31,1984,Them Thing Deh,0.222,74.18,0.454,1984
0.0105,90011,['Ini Kamoze'],0.863,230040,0.457,0,Reggae,0.000774,6,0.0978,-11.445,0,58,6/8/1984,**************,0.0601,73.724,0.382,1984
0.00954,90011,['Ini Kamoze'],0.874,345493,0.491,0,Reggae,0.00629,6,0.0484,-7.737,0,56,1984,World A Music,0.121,74.099,0.364,1984
0.0151,90011,['Ini Kamoze'],0.776,297627,0.619,0,Reggae,1.24E-05,1,0.0366,-7.299,0,46,1984,Wings With Me,0.161,81.189,0.757,1984
0.0116,90011,['Ini Kamoze'],0.818,276667,0.476,0,Reggae,4.91E-05,10,0.127,-7.852,1,40,1984,Hail mi idrin,0.0959,74.402,0.61,1984
0.0109,785380,"['Lee ""Scratch"" Perry']",0.947,228200,0.32,0,Reggae,0,7,0.073,-16.062,1,25,1984,Dreadlocks In Moonlight,0.0688,131.038,0.965,1984
0.0527,745584,['Steel Pulse'],0.672,187733,0.314,0,Reggae,0.000133,9,0.0721,-14.057,0,27,1984,Don't Give In,0.18,203.39,0.811,1984
0.0333,745584,['Steel Pulse'],0.857,281800,0.519,0,Reggae,0,7,0.279,-12.738,0,22,1984,Babylon Makes The Rules,0.255,151.751,0.783,1984
0.091,745584,['Steel Pulse'],0.713,196773,0.386,0,Reggae,1.71E-06,10,0.29,-14.065,0,21,1984,Sound System,0.11,130.669,0.96,1984
0.073,745584,['Steel Pulse'],0.794,206093,0.407,0,Reggae,0.000239,5,0.104,-12.848,0,21,1984,****** Fever,0.0396,148.719,0.964,1984
0.0275,745584,['Steel Pulse'],0.913,322000,0.427,0,Reggae,1.66E-06,10,0.0767,-15.221,1,51,1984,********** Revolution,0.114,118.028,0.804,1984
0.0143,745584,['Steel Pulse'],0.737,215027,0.504,0,Reggae,0,9,0.0543,-12.201,0,46,1984,Ku Klux ****,0.238,130.56,0.825,1984
0.101,745584,['Steel Pulse'],0.884,307507,0.442,0,Reggae,0,9,0.0746,-14.265,0,35,1984,Prodigal Son,0.175,124.763,0.857,1984
0.0513,745584,['Steel Pulse'],0.81,277427,0.327,0,Reggae,0.000105,11,0.228,-15.663,0,33,1984,Soldiers,0.232,132.963,0.835,1984
0.0137,745584,['Steel Pulse'],0.864,261773,0.406,0,Reggae,0.000834,10,0.0797,-14.959,1,29,1984,Macka Splaff,0.182,129.408,0.477,1984
0.13,476645,['The Maytals'],0.706,210333,0.459,0,Reggae,0.000748,11,0.0402,-12.284,1,21,1/1/1984,Funky Kingston,0.078,99.37,0.961,1984
0.153,476645,['The Maytals'],0.502,208493,0.432,0,Reggae,0.00108,1,0.035,-12.366,0,37,7/7/1984,Funky Kingston,0.129,198.662,0.964,1984
0.263,923432,['The Wailers'],0.769,197520,0.572,0,Reggae,0,10,0.0614,-7.26,0,44,5/1/1984,"Get Up, Stand Up",0.364,78.285,0.851,1984
0.35,923432,['The Wailers'],0.802,280600,0.648,0,Reggae,3.99E-05,8,0.06,-9.228,1,44,5/1/1984,I Shot The *******,0.184,96.853,0.685,1984
0.376,683658,['Yabby You'],0.807,171333,0.433,0,Reggae,1.03E-05,8,0.122,-12.178,0,32,1984,Deliver Me From My Enemies,0.139,136.773,0.961,1984
0.0299,683658,['Yabby You'],0.854,201267,0.453,0,Reggae,0,6,0.157,-12.82,0,38,1984,Conquering Lion,0.0734,132.212,0.816,1984
0.0508,681340,['Yellowman'],0.892,258707,0.339,0,Reggae,1.91E-06,2,0.255,-14.683,1,27,5/1/1984,If You Should Lose Me/You'Ll Lose A Goodthing,0.0713,144.037,0.961,1984
0.17,681340,['Yellowman'],0.783,307560,0.386,0,Reggae,0,0,0.0936,-13.274,1,29,5/1/1984,Jamaica Nice/Take Me Home Country Roads,0.598,82.831,0.871,1984
0.506,681340,['Yellowman'],0.858,247707,0.462,0,Reggae,1.33E-06,11,0.213,-13.651,0,28,5/1/1984,Mi Believe/Summer Holiday,0.189,77.863,0.891,1984
0.00871,681340,['Yellowman'],0.831,197427,0.595,0,Reggae,6.35E-05,1,0.0578,-8.616,1,25,1984,Bedroom Mazuka,0.122,74.845,0.61,1984
0.33,681340,['Yellowman'],0.699,223107,0.775,0,Reggae,0,0,0.121,-5.936,1,48,1984,****** Move ****** Get Hurt,0.123,82.058,0.58,1984
0.00121,681340,['Yellowman'],0.828,228640,0.712,0,Reggae,0.0323,10,0.0767,-12.036,0,46,5/1/1984,Strong Me Strong,0.0714,91.869,0.847,1984
0.0716,681340,['Yellowman'],0.873,276440,0.334,0,Reggae,1.96E-06,2,0.0704,-15.276,1,33,5/1/1984,Still Be A ********** Can'T Do What The Guys Do,0.112,73.646,0.867,1984
0.253,790988,['Toots & the Maytals'],0.761,345960,0.738,0,Reggae,0.166,7,0.0663,-9.222,1,38,1/1/2002,Louie Louie,0.111,89.151,0.799,2002
0.00667,156938,['Shaggy'],0.753,261360,0.61,0,Reggae,0.00576,9,0.0316,-6.917,1,41,1/1/2002,Boombastic - Sting Remix,0.266,167.734,0.333,2002
0.25,156938,['Shaggy'],0.866,247173,0.788,0,Reggae,1.97E-05,2,0.342,-8.188,1,56,1/1/2002,Boombastic,0.278,158.412,0.752,2002
0.0052,156938,['Shaggy'],0.957,199893,0.554,0,Reggae,0.00185,3,0.249,-6.618,0,59,10/29/2002,Hey **** Lady,0.067,101.783,0.64,2002
0.597,57188,['Bob Andy'],0.796,222440,0.526,0,Reggae,2.12E-06,11,0.076,-10.325,0,51,1/1/2002,Life,0.369,150.439,0.905,2002
0.0101,69402,['Bob Marley & the Wailers'],0.713,192707,0.643,0,Reggae,0.00117,6,0.262,-6.837,0,50,2002,Iron Lion Zion,0.0325,142.378,0.801,2002
0.642,69402,['Bob Marley & the Wailers'],0.751,330760,0.463,0,Reggae,0.208,9,0.0314,-10.96,1,59,1/1/2002,Stir It Up,0.104,150.191,0.926,2002
0.108,69402,['Bob Marley & the Wailers'],0.775,230733,0.559,0,Reggae,0,6,0.0945,-8.377,0,59,1/1/2002,Is This Love,0.088,122.229,0.804,2002
0.00974,69402,['Bob Marley & the Wailers'],0.825,180440,0.494,0,Reggae,5.15E-06,9,0.0361,-10.486,1,59,1/1/2002,***** Little Birds,0.0698,74.103,0.626,2002
0.276,69402,['Bob Marley & the Wailers'],0.641,428360,0.657,0,Reggae,0.0261,1,0.713,-9.354,1,59,1/1/2002,"No Woman, No Cry - Live At The Lyceum, ***********",0.0604,78.132,0.602,2002
0.372,69402,['Bob Marley & the Wailers'],0.913,237133,0.724,0,Reggae,0.000201,0,0.0824,-8.527,1,58,1/1/2002,Could You Be Loved,0.105,103.33,0.748,2002
0.128,69402,['Bob Marley & the Wailers'],0.93,257787,0.462,0,Reggae,9.30E-06,9,0.175,-8.643,1,58,1/1/2002,Buffalo Soldier,0.277,124.065,0.777,2002
0.0716,69402,['Bob Marley & the Wailers'],0.73,172200,0.508,0,Reggae,0,0,0.0605,-9.575,0,56,1/1/2002,One Love / People Get Ready - Medley,0.319,76.494,0.936,2002
0.585,69402,['Bob Marley & the Wailers'],0.666,227840,0.259,0,Reggae,0,0,0.079,-10.721,1,56,1/1/2002,Redemption Song,0.04,116.082,0.698,2002
0.025,69402,['Bob Marley & the Wailers'],0.838,256493,0.453,0,Reggae,2.42E-05,8,0.116,-11.536,1,55,1/1/2002,Waiting In Vain,0.31,78.837,0.815,2002
0.0159,69402,['Bob Marley & the Wailers'],0.824,177440,0.522,0,Reggae,3.12E-06,10,0.105,-8.567,1,55,1/1/2002,Easy ********,0.0384,126.238,0.581,2002
0.00294,69402,['Bob Marley & the Wailers'],0.781,271200,0.412,0,Reggae,9.85E-05,7,0.213,-9.187,1,55,1/1/2002,Satisfy My Soul,0.188,127.968,0.449,2002
0.0486,69402,['Bob Marley & the Wailers'],0.876,206640,0.314,0,Reggae,2.39E-05,7,0.108,-11.498,1,56,2002,Natural Mystic,0.316,131.252,0.823,2002
0.129,69402,['Bob Marley & the Wailers'],0.941,211427,0.462,0,Reggae,9.82E-05,11,0.114,-11.029,0,54,1/1/2002,Jamming,0.282,123.674,0.758,2002
0.0329,69402,['Bob Marley & the Wailers'],0.865,459667,0.746,0,Reggae,0.00396,7,0.141,-8.58,1,53,1/1/2002,Exodus,0.0486,132.846,0.961,2002
0.0219,69402,['Bob Marley & the Wailers'],0.812,412027,0.638,0,Reggae,0.161,6,0.0856,-8.116,0,53,1/1/2002,**** ****** Party,0.0613,135.165,0.905,2002
0.171,641994,['Burning Spear'],0.804,240267,0.52,0,Reggae,0.19,4,0.16,-10.646,1,42,7/8/2002,African Teacher - **** Remastered Version,0.0563,78.604,0.957,2002
0.149,641994,['Burning Spear'],0.775,255800,0.652,0,Reggae,0.18,4,0.0458,-7.881,0,55,7/8/2002,Hail H.I.M - **** Remastered Version,0.0583,137.866,0.671,2002
0.0026,951374,['Damian Marley'],0.871,181640,0.795,0,Reggae,3.21E-06,11,0.0454,-7.551,0,43,1/1/2002,And You Be Loved,0.0555,103.589,0.887,2002
0.464,785380,"['Lee ""Scratch"" Perry']",0.851,155520,0.625,0,Reggae,0.0145,2,0.0727,-5.913,1,45,3/19/2002,Beat Down Babylon,0.0937,135.495,0.961,2002
0.396,190235,['Mad Cobra'],0.843,225787,0.689,0,Reggae,0,2,0.615,-8.315,1,43,11/19/2002,Press Trigger,0.202,107.308,0.932,2002
0.617,190235,['Mad Cobra'],0.725,230693,0.664,0,Reggae,0,1,0.347,-5.596,1,47,2002,Flex,0.107,154.16,0.738,2002
0.113,334101,['Max Romeo'],0.897,145827,0.504,0,Reggae,0.00206,7,0.122,-12.215,1,42,1/1/2002,Let the Power Fall On I,0.379,97.062,0.963,2002
0.381,328014,['Peter Tosh'],0.795,268213,0.731,0,Reggae,0.00163,9,0.0548,-6.056,1,56,7/8/2002,Wanted Dread and Alive - **** Remaster,0.0529,96.161,0.884,2002
0.0691,264350,['Sean Paul'],0.736,243040,0.741,1,Reggae,0,1,0.053,-4.458,0,47,11/26/2002,Make It Clap (feat. Sean Paul & Spliff Starr) - Remix Album Version,0.392,121.328,0.95,2002
0.0811,264350,['Sean Paul'],0.757,232507,0.78,0,Reggae,0,1,0.113,-5.038,1,44,11/12/2002,Like Glue,0.319,97.917,0.59,2002
0.151,264350,['Sean Paul'],0.839,227760,0.938,0,Reggae,0,7,0.0549,-2.427,1,48,11/12/2002,Punkie,0.271,170.19,0.891,2002
0.615,264350,['Sean Paul'],0.735,211666,0.824,0,Reggae,0,10,0.158,-4.143,0,74,11/12/2002,Get Busy,0.036,100.202,0.726,2002
0.615,264350,['Sean Paul'],0.735,211666,0.824,0,Reggae,0,10,0.158,-4.143,0,62,11/12/2002,Get Busy,0.036,100.202,0.726,2002
0.0811,264350,['Sean Paul'],0.757,232507,0.78,0,Reggae,0,1,0.113,-5.038,1,62,11/12/2002,Like Glue,0.319,97.917,0.59,2002
0.141,264350,['Sean Paul'],0.778,228000,0.761,1,Reggae,4.61E-05,2,0.0441,-5.529,1,60,11/12/2002,Gimme the Light,0.0525,107.288,0.923,2002
0.351,746407,['Sister Nancy'],0.781,216547,0.659,0,Reggae,0,5,0.605,-6.185,0,43,3/15/2002,One Two,0.103,142.694,0.902,2002
0.447,746407,['Sister Nancy'],0.759,199480,0.53,0,Reggae,0.0113,8,0.0794,-8.023,1,42,3/15/2002,Ain't No Stopping Nancy,0.418,78.354,0.596,2002
0.825,746407,['Sister Nancy'],0.722,196507,0.605,0,Reggae,0.0178,5,0.248,-6.07,1,66,3/15/2002,Bam Bam,0.153,165.998,0.709,2002
0.0379,20740,['Sizzla'],0.704,233267,0.604,0,Reggae,0,0,0.0488,-5.78,1,52,2002,Just One Of Those Days,0.165,148.017,0.522,2002
0.168,85448,['The Heptones'],0.892,183533,0.144,0,Reggae,0.108,5,0.0474,-20.142,0,48,1/1/2002,Cool Rasta,0.118,132.73,0.591,2002
0.229,923432,['The Wailers'],0.797,197573,0.574,0,Reggae,0,10,0.0602,-7.268,1,56,1/1/2002,"Get Up, Stand Up",0.373,78.183,0.814,2002
0.338,923432,['The Wailers'],0.797,280467,0.644,0,Reggae,6.51E-05,8,0.0592,-9.253,1,54,1/1/2002,I Shot The *******,0.188,96.87,0.706,2002
0.00161,2896351,['Tommy Lee'],0.492,201067,0.74,0,Reggae,1.58E-05,1,0.126,-5.239,0,40,1/1/2002,Hold Me Down,0.0282,149.993,0.358,2002
0.16,790988,['Toots & the Maytals'],0.671,292600,0.303,0,Reggae,3.78E-05,8,0.0695,-19.035,1,28,1980,Just Like That,0.0504,84.568,0.778,1980
0.13,81683,['Black Uhuru'],0.746,259880,0.554,0,Reggae,0.718,0,0.0857,-12.519,0,33,7/1/1980,Happiness,0.0635,157.515,0.933,1980
0.0428,81683,['Black Uhuru'],0.859,359160,0.436,0,Reggae,0.0775,1,0.12,-14.135,1,30,7/1/1980,Guess Who's Coming To Dinner - Discomix,0.0622,133.823,0.648,1980
0.0302,81683,['Black Uhuru'],0.649,315320,0.524,0,Reggae,0.464,7,0.1,-11.376,1,30,7/1/1980,World Is Africa,0.161,172.045,0.586,1980
0.279,81683,['Black Uhuru'],0.822,251720,0.373,0,Reggae,0.0537,0,0.108,-15.229,1,28,7/1/1980,Push Push,0.0731,135.56,0.812,1980
0.0176,81683,['Black Uhuru'],0.846,309880,0.564,0,Reggae,0.026,4,0.0713,-10.915,0,56,7/1/1980,Sinsemilla,0.0981,131.25,0.708,1980
0.36,69402,['Bob Marley & the Wailers'],0.916,237000,0.72,0,Reggae,0.00016,0,0.0958,-8.548,1,78,1980,Could You Be Loved,0.1,103.312,0.76,1980
0.608,69402,['Bob Marley & the Wailers'],0.671,233560,0.256,0,Reggae,0,7,0.0737,-10.743,1,73,1980,Redemption Song,0.0387,115.871,0.694,1980
0.0595,69402,['Bob Marley & the Wailers'],0.774,242333,0.531,0,Reggae,0,11,0.0409,-7.176,0,64,1980,Forever Loving Jah,0.0446,142.001,0.966,1980
0.258,69402,['Bob Marley & the Wailers'],0.734,271023,0.631,0,Reggae,2.40E-06,5,0.0752,-6.887,1,64,1980,Coming In From The Cold,0.098,141.478,0.962,1980
0.00557,69402,['Bob Marley & the Wailers'],0.939,207773,0.65,0,Reggae,0,9,0.0429,-8.282,0,64,1980,******** Paradise,0.0615,134.727,0.968,1980
0.00307,69402,['Bob Marley & the Wailers'],0.892,188314,0.397,0,Reggae,0.00118,7,0.0736,-9.888,1,51,1980,Real Situation,0.26,131.602,0.748,1980
0.233,69402,['Bob Marley & the Wailers'],0.913,170293,0.462,0,Reggae,8.33E-06,0,0.0888,-8.361,1,52,1980,Bad Card,0.059,110.191,0.979,1980
0.274,69402,['Bob Marley & the Wailers'],0.874,325307,0.793,0,Reggae,0.000219,7,0.123,-7.979,1,52,1980,Could You Be Loved - *** Mix,0.0945,102.938,0.791,1980
0.24,69402,['Bob Marley & the Wailers'],0.918,216640,0.503,0,Reggae,4.58E-05,9,0.0677,-7.944,0,50,1980,Zion Train,0.0368,128.674,0.95,1980
0.269,69402,['Bob Marley & the Wailers'],0.89,221453,0.643,0,Reggae,0.0219,4,0.0569,-7.019,0,49,1980,Work,0.0525,126.442,0.919,1980
0.197,69402,['Bob Marley & the Wailers'],0.752,194573,0.424,0,Reggae,0.000141,4,0.0676,-8.665,0,49,1980,We And Dem,0.0758,145.793,0.699,1980
0.104,69402,['Bob Marley & the Wailers'],0.896,290867,0.399,0,Reggae,0.00136,7,0.0771,-10.076,1,47,1980,Redemption Song - Band Version,0.0589,117.019,0.945,1980
0.0252,636474,['Bunny Wailer'],0.797,249693,0.388,0,Reggae,0.0992,3,0.0548,-15.304,1,31,10/13/1980,I Gotta Keep On Moving,0.171,82.212,0.945,1980
0.0206,636474,['Bunny Wailer'],0.865,165573,0.292,0,Reggae,0.000107,1,0.0586,-16.271,1,30,10/13/1980,Dreamland,0.41,143.2,0.818,1980
0.018,636474,['Bunny Wailer'],0.856,172667,0.539,0,Reggae,0.158,5,0.131,-13.749,1,29,10/13/1980,Hypocrite,0.0989,73.134,0.672,1980
0.0222,636474,['Bunny Wailer'],0.773,236227,0.516,0,Reggae,0.202,2,0.0791,-15.575,1,27,10/13/1980,Walk The Proud Land,0.182,81.996,0.52,1980
0.0361,636474,['Bunny Wailer'],0.73,231733,0.561,0,Reggae,0.0473,0,0.0493,-12.851,1,56,10/13/1980,Mellow Mood,0.203,80.892,0.691,1980
0.00962,636474,['Bunny Wailer'],0.729,241707,0.395,0,Reggae,0.0221,0,0.0919,-16.142,1,32,10/13/1980,Rule This Land,0.206,86.126,0.664,1980
0.0724,819344,['Desmond Dekker'],0.67,153960,0.601,0,Reggae,4.97E-06,4,0.0457,-14.881,0,43,6/1/1980,Israelites,0.0853,149.071,0.963,1980
0.14,248916,['Johnny Osbourne'],0.812,235827,0.532,0,Reggae,0.0136,7,0.12,-11.84,1,29,1980,Back *** Ringcraft,0.239,141.694,0.914,1980
0.218,248916,['Johnny Osbourne'],0.754,223467,0.417,0,Reggae,0,10,0.116,-10.261,0,29,1980,Mushroom,0.103,131.045,0.59,1980
0.21,248916,['Johnny Osbourne'],0.74,203400,0.687,0,Reggae,1.82E-05,7,0.109,-6.608,0,47,1980,Ice Cream Love,0.278,73.083,0.782,1980
0.0728,289629,['Linton Kwesi Johnson'],0.933,227493,0.265,0,Reggae,0.000382,4,0.0587,-14.342,1,35,1/1/1980,Di Black Petty Booshwah,0.35,129.779,0.813,1980
0.00866,289629,['Linton Kwesi Johnson'],0.77,224240,0.309,0,Reggae,0.00455,7,0.147,-15.535,1,33,1/1/1980,Street 66,0.171,147.383,0.706,1980
0.0556,289629,['Linton Kwesi Johnson'],0.885,326373,0.305,0,Reggae,5.08E-05,7,0.0776,-15.75,1,52,1/1/1980,Inglan Is A ****,0.429,137.506,0.575,1980
0.00678,896965,['Mikey Dread'],0.796,309827,0.734,0,Reggae,0.00122,8,0.155,-6.84,1,29,1/1/1980,The Jumping Master,0.206,143.647,0.84,1980
0.0121,745584,['Steel Pulse'],0.839,234716,0.569,0,Reggae,1.79E-05,10,0.0391,-8.518,0,32,1/1/1980,Shining,0.0283,98.339,0.955,1980
0.071,745584,['Steel Pulse'],0.675,301186,0.565,0,Reggae,0.000163,11,0.154,-8.935,0,31,1/1/1980,Heart Of Stone (Chant Them),0.11,78.766,0.924,1980
0.0256,745584,['Steel Pulse'],0.776,205926,0.577,0,Reggae,0.000704,5,0.142,-8.029,0,39,1/1/1980,****** Fever,0.0663,74.148,0.946,1980
0.228,745584,['Steel Pulse'],0.776,245557,0.533,0,Reggae,0.00024,0,0.879,-8.662,0,33,1/1/1980,Drug Squad,0.0658,136.71,0.916,1980
0.0768,745584,['Steel Pulse'],0.798,203372,0.603,0,Reggae,0.00052,6,0.192,-7.389,0,34,1/1/1980,Caught You Dancing,0.0448,144.281,0.975,1980
0.228,790988,['Toots & the Maytals'],0.857,268773,0.552,0,Reggae,0.0214,2,0.0733,-12.356,1,29,1/1/1981,I Know We Can Make It,0.0403,93.8,0.869,1981
0.126,790988,['Toots & the Maytals'],0.557,237093,0.498,0,Reggae,0,4,0.0924,-12.995,1,45,1/1/1981,Beautiful Woman,0.0463,179.029,0.964,1981
0.185,81683,['Black Uhuru'],0.823,215867,0.454,0,Reggae,0.000367,0,0.0327,-11.35,1,24,1/1/1981,Utterance,0.123,75.637,0.927,1981
0.0599,81683,['Black Uhuru'],0.835,331973,0.256,0,Reggae,0.000315,6,0.0992,-18.357,0,29,1/1/1981,Leaving To Zion,0.0619,127.831,0.769,1981
0.00926,81683,['Black Uhuru'],0.771,333827,0.27,0,Reggae,2.89E-05,1,0.0378,-20.775,1,28,1/1/1981,General Penitentiary,0.0412,131.966,0.54,1981
0.00536,81683,['Black Uhuru'],0.824,432533,0.421,0,Reggae,0.0552,1,0.0464,-11.868,1,25,1/1/1981,Plastic Smile,0.0589,133.693,0.867,1981
0.158,81683,['Black Uhuru'],0.801,293493,0.542,0,Reggae,0.000621,7,0.0462,-9.765,0,43,1/1/1981,Sponji ******,0.0679,74.736,0.917,1981
0.0326,81683,['Black Uhuru'],0.8,381307,0.548,0,Reggae,0.0054,1,0.0633,-16.243,1,44,1/1/1981,Guess Who's Coming To Dinner,0.0528,134.942,0.925,1981
0.000339,81683,['Black Uhuru'],0.806,459133,0.282,0,Reggae,0.655,6,0.0866,-17.538,0,43,1/1/1981,Shine Eye ****,0.0473,137.301,0.821,1981
0.0725,81683,['Black Uhuru'],0.8,302507,0.516,0,Reggae,0.00515,7,0.375,-10.403,1,33,1/1/1981,Youth Of Eglington,0.0627,81.243,0.77,1981
0.212,81683,['Black Uhuru'],0.777,309040,0.599,0,Reggae,0.112,7,0.152,-12.441,1,32,1/1/1981,Puff *** Puff,0.0691,75.15,0.949,1981
0.0945,242861,['Dennis Brown'],0.786,271933,0.518,0,Reggae,0.00214,7,0.303,-9.077,1,35,10/9/1981,If I Had The World,0.0386,144.573,0.821,1981
0.0205,776659,['Israel Vibration'],0.766,282947,0.581,0,Reggae,0,6,0.0641,-9.678,0,37,1/1/1981,Middle East,0.192,148.092,0.874,1981
0.0762,776659,['Israel Vibration'],0.763,266640,0.563,0,Reggae,0,5,0.125,-11.716,1,30,1/1/1981,Jah Love Me,0.0847,143.102,0.895,1981
0.027,776659,['Israel Vibration'],0.77,262800,0.519,0,Reggae,0.000221,3,0.218,-10.78,0,29,1/1/1981,Live and Give,0.0547,75.16,0.811,1981
0.127,776659,['Israel Vibration'],0.795,265880,0.415,0,Reggae,8.76E-06,0,0.0669,-10.466,1,49,1/1/1981,Cool and Calm,0.153,76.28,0.821,1981
0.00759,303651,['Scientist'],0.744,212933,0.514,0,Reggae,0.81,6,0.0849,-11.634,0,26,1/1/1981,The Red Planet,0.0508,141.367,0.666,1981
0.000638,303651,['Scientist'],0.757,196400,0.451,0,Reggae,0.00731,10,0.121,-12.216,1,25,1/1/1981,Guided Beam,0.141,144.22,0.732,1981
0.624,790988,['Toots & the Maytals'],0.629,176213,0.713,0,Reggae,0,8,0.059,-4.642,1,51,3/15/2013,Pressure Drop,0.037,146.265,0.982,2013
0.294,178889,['Alton Ellis'],0.727,169200,0.443,0,Reggae,0.000316,11,0.169,-8.943,0,54,5/13/2013,Blackman's Word (Black Man's Pride),0.086,108.502,0.709,2013
0.25,762652,['Big Youth'],0.822,203093,0.616,0,Reggae,1.15E-05,8,0.107,-5.509,1,55,3/26/2013,Cool Breeze,0.181,83.692,0.665,2013
0.016,476599,['Collie Buddz'],0.645,208960,0.821,0,Reggae,1.21E-05,1,0.156,-4.03,1,58,4/19/2013,Smoke the **** (feat. Collie Buddz),0.153,171.974,0.661,2013
0.218,790988,['Toots & the Maytals'],0.703,188800,0.393,0,Reggae,0,0,0.216,-12.995,1,35,1976,****** Got Soul,0.0778,165.902,0.659,1976
0.288,603590,['Aswad'],0.759,302867,0.293,0,Reggae,0.361,0,0.0773,-17.208,0,33,1/1/1976,I A Rebel Soul,0.369,132.849,0.92,1976
0.473,603590,['Aswad'],0.794,336773,0.156,0,Reggae,0.799,9,0.0886,-18.988,0,31,1/1/1976,Back To Africa,0.432,127.43,0.719,1976
0.451,69402,['Bob Marley & the Wailers'],0.663,318880,0.568,0,Reggae,2.85E-05,0,0.976,-6.739,1,34,4/30/1976,No Woman No Cry - Live At The Roxy,0.0479,129.8,0.463,1976
0.0537,69402,['Bob Marley & the Wailers'],0.85,217733,0.458,0,Reggae,0.000269,11,0.0309,-10.401,0,33,4/30/1976,"Roots, Rock, ****** - Single Version",0.122,139.444,0.71,1976
0.00649,69402,['Bob Marley & the Wailers'],0.869,263627,0.489,0,Reggae,0.262,0,0.314,-9.804,1,33,4/30/1976,Concrete - Single Version,0.127,134.681,0.446,1976
0.527,69402,['Bob Marley & the Wailers'],0.729,393613,0.793,0,Reggae,0.000145,6,0.837,-5.235,0,40,4/30/1976,I Shot The ******* - Live At The Roxy,0.111,139.575,0.753,1976
0.0525,69402,['Bob Marley & the Wailers'],0.791,217600,0.526,0,Reggae,0.539,11,0.0734,-12.055,0,34,4/30/1976,"Roots, Rock, Dub - Single Dub Mix",0.103,138.989,0.666,1976
0.376,69402,['Bob Marley & the Wailers'],0.77,293760,0.653,0,Reggae,4.34E-05,9,0.763,-6.708,0,33,4/30/1976,Burnin' And Lootin' - ********* At The Roxy,0.0824,131.284,0.867,1976
0.538,69402,['Bob Marley & the Wailers'],0.794,252813,0.802,0,Reggae,0.000121,9,0.695,-6.211,0,31,4/30/1976,Them Belly Full (But We Hungry) - Live At The Roxy,0.225,133.844,0.703,1976
0.133,69402,['Bob Marley & the Wailers'],0.894,310253,0.447,0,Reggae,0.000997,11,0.238,-11.87,0,31,4/30/1976,Want More - Alternate Mix,0.129,134.225,0.831,1976
0.135,69402,['Bob Marley & the Wailers'],0.862,188120,0.576,0,Reggae,3.21E-05,6,0.147,-10.948,0,31,4/30/1976,Crazy Baldhead - Alternate Mix,0.228,126.259,0.884,1976
0.0778,69402,['Bob Marley & the Wailers'],0.792,242987,0.441,0,Reggae,0,10,0.18,-10.756,0,31,4/30/1976,War - Alternate Mix,0.325,145.922,0.763,1976
0.587,69402,['Bob Marley & the Wailers'],0.739,367920,0.813,0,Reggae,0.00625,6,0.682,-5.29,0,30,4/30/1976,Rebel Music (3 O'Clock Road Block) - Live At The Roxy,0.0996,138.028,0.846,1976
0.118,69402,['Bob Marley & the Wailers'],0.663,221027,0.388,0,Reggae,0.000187,6,0.166,-10.074,0,30,4/30/1976,Johnny Was - Alternate Mix,0.0285,76.238,0.632,1976
0.46,69402,['Bob Marley & the Wailers'],0.732,344133,0.814,0,Reggae,0.000189,7,0.978,-5.525,1,30,4/30/1976,Lively Up Yourself - Live At The Roxy,0.125,134.193,0.744,1976
0.381,69402,['Bob Marley & the Wailers'],0.674,473387,0.647,0,Reggae,2.83E-06,9,0.759,-6.539,1,30,4/30/1976,Rat Race - Live At The Roxy,0.179,140.052,0.797,1976
0.454,69402,['Bob Marley & the Wailers'],0.78,422240,0.726,0,Reggae,9.75E-05,11,0.874,-6.191,0,30,4/30/1976,Want More - Live At The Roxy,0.131,133.296,0.903,1976
