acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.621,184502,['Ella Fitzgerald'],0.467,235227,0.261,0,Vocal,0,2,0.0919,-11.088,1,32,1/1/1957,Caravan,0.0436,88.841,0.556,1957
0.657,184502,['Ella Fitzgerald'],0.567,254747,0.379,0,Vocal,0,0,0.103,-12.373,1,31,1/1/1957,It Don't Mean A Thing (If It Ain't Got That Swing),0.11,144.293,0.739,1957
0.763,184502,['Ella Fitzgerald'],0.505,312413,0.381,0,Vocal,0,1,0.216,-14.681,1,32,2/25/1957,Stompin' At The Savoy,0.225,104.21,0.647,1957
0.726,184502,['Ella Fitzgerald'],0.565,181253,0.533,0,Vocal,0,0,0.147,-9.98,0,29,1/1/1957,Air Mail Special,0.0977,105.656,0.747,1957
0.817,184502,['Ella Fitzgerald'],0.664,251800,0.207,0,Vocal,0,8,0.123,-13.325,1,30,2/25/1957,"Gee, Baby, Ain't I Good To You?",0.0525,85.423,0.514,1957
0.774,184502,['Ella Fitzgerald'],0.523,189040,0.427,0,Vocal,0,0,0.448,-11.556,1,30,2/25/1957,I've Got My Love To Keep Me Warm,0.0766,110.577,0.784,1957
0.873,184502,['Ella Fitzgerald'],0.616,226440,0.199,0,Vocal,0,0,0.15,-13.364,1,29,2/25/1957,They All Laughed,0.125,117.079,0.498,1957
0.919,184502,['Ella Fitzgerald'],0.312,174293,0.0855,0,Vocal,0,4,0.0866,-18.172,0,32,1/1/1957,Angel Eyes,0.0352,92.164,0.116,1957
0.968,184502,['Ella Fitzgerald'],0.352,181040,0.0923,0,Vocal,0,7,0.95,-18.726,1,24,1/1/1957,"Bewitched, Bothered And Bewildered - Live At The Chicago Opera **********",0.0424,102.226,0.197,1957
0.957,184502,['Ella Fitzgerald'],0.223,135360,0.0594,0,Vocal,0.000648,11,0.268,-20.51,0,29,1/1/1957,Reaching For The Moon,0.043,98.521,0.183,1957
0.99,184502,['Ella Fitzgerald'],0.338,194173,0.0359,0,Vocal,4.38E-06,7,0.129,-19.363,1,27,1/1/1957,******* To Watch Over Me,0.0353,96.566,0.195,1957
0.87,184502,['Ella Fitzgerald'],0.137,240040,0.153,0,Vocal,8.77E-05,10,0.109,-18.667,1,29,1/1/1957,"Oh, Lady Be Good",0.0387,78.191,0.108,1957
0.938,184502,['Ella Fitzgerald'],0.45,460653,0.0432,0,Vocal,0,0,0.132,-19.613,1,30,1/1/1957,Do Nothing Till You Hear From Me,0.041,116.657,0.199,1957
0.926,184502,['Ella Fitzgerald'],0.688,145533,0.259,0,Vocal,0,2,0.144,-10.202,1,30,2/25/1957,Comes Love,0.0472,133.844,0.551,1957
0.789,184502,['Ella Fitzgerald'],0.382,431107,0.198,0,Vocal,0,8,0.0595,-15.352,1,27,1/1/1957,***** In The *****,0.038,141.571,0.287,1957
0.816,184502,['Ella Fitzgerald'],0.458,201760,0.303,0,Vocal,0,7,0.152,-12.238,1,28,1/1/1957,The Lady Is A ****,0.0967,81.739,0.592,1957
0.708,184502,['Ella Fitzgerald'],0.611,207467,0.309,0,Vocal,0,7,0.167,-11.752,1,26,1/1/1957,I'm Beginning To See The Light,0.0499,132.407,0.532,1957
0.83,184502,['Ella Fitzgerald'],0.469,308173,0.138,0,Vocal,0,5,0.279,-13.22,0,28,1/1/1957,You'll Have To Swing It (Mr. Paganini) - Pt. * & *,0.0587,74.16,0.452,1957
0.875,184502,['Ella Fitzgerald'],0.572,431360,0.178,0,Vocal,0,7,0.447,-14.665,1,28,2/25/1957,Learnin' The *****,0.0573,84.821,0.484,1957
0.711,184502,['Ella Fitzgerald'],0.674,258547,0.163,0,Vocal,0,0,0.102,-14.791,0,27,2/25/1957,Willow Weep For Me,0.124,90.768,0.363,1957
0.789,184502,['Ella Fitzgerald'],0.475,206120,0.327,0,Vocal,0,0,0.282,-12.78,0,27,2/25/1957,I'm Puttin' All My Eggs In One Basket,0.186,83.111,0.608,1957
0.952,184502,['Ella Fitzgerald'],0.47,320920,0.0423,0,Vocal,0.000698,7,0.121,-20.223,1,25,1/1/1957,Sophisticated Lady,0.0486,61.928,0.147,1957
0.986,184502,['Ella Fitzgerald'],0.3,128880,0.0102,0,Vocal,0.00324,7,0.0926,-25.611,1,23,1/1/1957,Solitude,0.0334,86.456,0.143,1957
0.749,184502,['Ella Fitzgerald'],0.527,302160,0.169,0,Vocal,0,5,0.131,-13.606,1,21,1/1/1957,Don't Get Around Much Anymore,0.0313,80.262,0.379,1957
0.988,184502,['Ella Fitzgerald'],0.335,221400,0.0168,0,Vocal,0,3,0.177,-19.669,1,25,2/25/1957,Ill Wind,0.0343,59.141,0.0858,1957
0.688,184502,['Ella Fitzgerald'],0.634,230867,0.289,0,Vocal,0,5,0.286,-10.367,1,22,1/1/1957,Drop Me *** In Harlem,0.0395,117.681,0.72,1957
0.628,184502,['Ella Fitzgerald'],0.642,236560,0.17,0,Vocal,0,5,0.12,-17.79,0,24,2/25/1957,Makin' *******,0.0792,74.122,0.369,1957
0.743,184502,['Ella Fitzgerald'],0.423,283147,0.222,0,Vocal,0,0,0.0657,-10.763,1,21,1/1/1957,I Ain't Got Nothin' But The *****,0.0658,80.189,0.331,1957
0.944,184502,['Ella Fitzgerald'],0.294,374880,0.108,0,Vocal,1.79E-05,10,0.103,-14.865,1,20,1/1/1957,I Got It Bad (And That Ain't Good),0.0354,87.148,0.114,1957
0.862,184502,['Ella Fitzgerald'],0.496,214093,0.0814,0,Vocal,0,0,0.108,-16.262,1,19,1/1/1957,Just A-Sittin' And A-Rockin',0.0389,80.453,0.406,1957
0.943,184502,['Ella Fitzgerald'],0.439,331213,0.0695,0,Vocal,6.35E-06,5,0.133,-17.333,1,19,1/1/1957,Prelude To A Kiss,0.0396,121.575,0.196,1957
0.992,184502,['Ella Fitzgerald'],0.326,144480,0.021,0,Vocal,0.00161,9,0.0818,-23.621,1,17,1/1/1957,Azure,0.035,100.838,0.203,1957
0.578,184502,['Ella Fitzgerald'],0.58,257453,0.181,0,Vocal,0,5,0.208,-18.002,0,21,2/25/1957,I Get A Kick Out Of You,0.13,64.618,0.466,1957
0.979,184502,['Ella Fitzgerald'],0.16,190933,0.153,0,Vocal,0.000234,7,0.346,-14.925,1,18,1/1/1957,Like ******* In Love,0.0353,171.749,0.11,1957
0.634,184502,['Ella Fitzgerald'],0.504,206627,0.407,0,Vocal,0,5,0.302,-12.425,1,19,1/1/1957,Cotton Tail,0.0449,137.902,0.733,1957
0.991,184502,['Ella Fitzgerald'],0.222,238440,0.0876,0,Vocal,0.0303,3,0.291,-18.227,1,15,1/1/1957,******** Sun,0.045,61.274,0.0954,1957
0.94,184502,['Ella Fitzgerald'],0.419,251507,0.147,0,Vocal,1.28E-05,8,0.11,-14.66,1,16,1/1/1957,I Let A Song Go Out Of My Heart,0.0364,71.421,0.339,1957
0.948,184502,['Ella Fitzgerald'],0.361,253973,0.102,0,Vocal,2.41E-05,2,0.104,-14.67,0,16,1/1/1957,I Didn't Know About You,0.0364,118.959,0.158,1957
0.942,792507,['Frank Sinatra'],0.229,161000,0.0682,0,Vocal,0.000145,3,0.337,-18.195,1,13,1957,There's A Flaw In My Flue - Remastered,0.0342,76.173,0.284,1957
0.515,792507,['Frank Sinatra'],0.551,194307,0.144,0,Vocal,0,8,0.187,-13.883,0,60,1957-06,The Lady Is A **** - Remastered,0.0392,128.122,0.648,1957
0.868,792507,['Frank Sinatra'],0.216,172867,0.105,0,Vocal,4.84E-05,2,0.181,-17.766,0,55,1957-09,Autumn Leaves - **** / Digital Remaster,0.0319,81.422,0.0774,1957
0.476,792507,['Frank Sinatra'],0.518,141760,0.32,0,Vocal,0,9,0.0952,-11.514,0,53,1957-06,Nice Work If You Can Get It - Remastered,0.0366,132.512,0.592,1957
0.846,792507,['Frank Sinatra'],0.292,218293,0.0761,0,Vocal,0.00779,1,0.102,-20.708,1,52,1957,With Every Breath I Take - Remastered,0.0389,127.014,0.151,1957
0.907,792507,['Frank Sinatra'],0.228,205467,0.125,0,Vocal,0.000425,8,0.171,-17.576,1,50,1957,I Couldn't Sleep A Wink Last ***** - Remastered,0.0369,85.091,0.216,1957
0.913,792507,['Frank Sinatra'],0.262,206600,0.137,0,Vocal,6.74E-06,8,0.267,-15.235,1,41,1957-09,Have Yourself A Merry Little Christmas - Remastered,0.0344,92.183,0.288,1957
0.956,792507,['Frank Sinatra'],0.176,161373,0.153,0,Vocal,0.00012,0,0.158,-15.969,1,37,1957-09,The First Noel - Remastered ****,0.0365,84.741,0.157,1957
0.529,792507,['Frank Sinatra'],0.437,203173,0.233,0,Vocal,0,6,0.459,-12.72,1,41,1957-06,I Won't Dance - Remastered,0.0464,156.239,0.616,1957
0.804,792507,['Frank Sinatra'],0.607,136427,0.103,0,Vocal,0,9,0.076,-14.405,1,36,1957-09,Mistletoe And Holly - Remastered ****,0.0404,110.378,0.341,1957
0.321,792507,['Frank Sinatra'],0.544,240893,0.236,0,Vocal,0,10,0.114,-13.193,1,36,1957-06,***** And Day - Remastered,0.0397,122.805,0.403,1957
0.889,792507,['Frank Sinatra'],0.186,291427,0.149,0,Vocal,0.000246,2,0.171,-15.884,0,35,1957-09,I'm A Fool To Want You - Remastered,0.0336,88.959,0.0909,1957
0.727,792507,['Frank Sinatra'],0.512,120693,0.339,0,Vocal,0,8,0.0977,-13.119,1,35,1957-09,Jingle Bells - Remastered ****,0.0498,174.609,0.951,1957
0.932,792507,['Frank Sinatra'],0.286,190093,0.102,0,Vocal,0.000114,9,0.12,-15.995,1,29,1957-09,I'll Be Home For Christmas (If Only In My Dreams) - Remastered ****,0.0323,81.76,0.106,1957
0.882,792507,['Frank Sinatra'],0.26,141040,0.188,0,Vocal,0,5,0.116,-13.117,1,29,1957-09,Hark! The Herald Angels Sing - Remastered,0.0301,86.087,0.238,1957
0.898,792507,['Frank Sinatra'],0.233,181773,0.139,0,Vocal,0,2,0.116,-15.086,1,26,1957-09,The Christmas Waltz - Remastered,0.0403,79.948,0.242,1957
0.901,792507,['Frank Sinatra'],0.18,187067,0.131,0,Vocal,0.000168,0,0.154,-15.827,1,28,1957-09,Maybe You'll Be There - Remastered,0.0407,174.683,0.145,1957
0.648,792507,['Frank Sinatra'],0.23,217467,0.133,0,Vocal,0.00301,4,0.36,-20.018,1,28,1957,Close To You - Remastered,0.0394,126.395,0.159,1957
0.429,792507,['Frank Sinatra'],0.468,156760,0.249,0,Vocal,0,10,0.154,-13.426,0,26,1957-06,If I Had You - Remastered,0.0516,115.876,0.528,1957
0.903,792507,['Frank Sinatra'],0.221,206667,0.106,0,Vocal,2.27E-05,0,0.164,-17.06,1,26,1957-09,The Christmas Song (Merry Christmas To You) - Remastered ****,0.0371,79.415,0.143,1957
0.357,792507,['Frank Sinatra'],0.602,234000,0.237,0,Vocal,0,9,0.0958,-13.12,1,25,1957-06,******** Road - Remastered,0.038,130.624,0.442,1957
0.915,792507,['Frank Sinatra'],0.191,210293,0.139,0,Vocal,0.0027,4,0.283,-13.199,1,27,1957-09,Where Are You? - Remastered,0.0315,84.778,0.136,1957
0.355,792507,['Frank Sinatra'],0.651,149040,0.188,0,Vocal,0,9,0.0747,-14.567,0,26,1957-06,I Wish I Were In Love ***** - Remastered,0.048,121.942,0.552,1957
0.614,792507,['Frank Sinatra'],0.409,124467,0.329,0,Vocal,0,4,0.341,-10.361,0,25,1957-06,You'd Be So Nice To Come Home To - Remastered,0.0489,151.09,0.431,1957
0.63,792507,['Frank Sinatra'],0.546,170467,0.267,0,Vocal,0,10,0.191,-12.177,0,24,1957-06,Oh! Look At Me Now - Remastered ****,0.0425,109.811,0.591,1957
0.945,792507,['Frank Sinatra'],0.252,146293,0.118,0,Vocal,6.20E-05,8,0.117,-17.62,1,24,1957-09,Silent ***** - Remastered,0.0328,87.575,0.14,1957
0.46,792507,['Frank Sinatra'],0.604,190560,0.2,0,Vocal,4.10E-06,7,0.25,-12.773,1,25,1957-06,I Got Plenty O' Nuttin' - Remastered,0.0367,137.772,0.418,1957
0.709,792507,['Frank Sinatra'],0.485,143827,0.213,0,Vocal,0,7,0.126,-12.665,0,24,1957-06,At Long Last Love - Remastered,0.0364,128.472,0.527,1957
0.543,792507,['Frank Sinatra'],0.473,144040,0.203,0,Vocal,0,8,0.103,-13.103,1,23,1957-06,I Guess I'll Have To Change My Plan - Remastered,0.0529,92.955,0.318,1957
0.528,792507,['Frank Sinatra'],0.379,232107,0.235,0,Vocal,1.46E-06,9,0.0912,-11.953,0,24,1957-06,From This Moment On - Remastered,0.0331,160.559,0.56,1957
0.602,792507,['Frank Sinatra'],0.512,158333,0.261,0,Vocal,0,9,0.299,-12.943,1,24,1957-06,Stars Fell On Alabama - Remastered,0.0398,117.306,0.424,1957
0.862,792507,['Frank Sinatra'],0.352,261493,0.054,0,Vocal,0.00096,1,0.106,-18.811,1,23,1957,P.S. I Love You - Remastered,0.0396,61.987,0.185,1957
0.923,792507,['Frank Sinatra'],0.162,208800,0.11,0,Vocal,0.000111,5,0.128,-15.383,1,24,1957-09,The ***** We ****** It A Day - Remastered,0.0357,74.677,0.0769,1957
0.771,792507,['Frank Sinatra'],0.227,184000,0.0922,0,Vocal,0.00123,8,0.105,-16.828,1,24,1957-09,I Think Of You - Remastered,0.0364,129.017,0.0454,1957
0.973,792507,['Frank Sinatra'],0.263,168933,0.11,0,Vocal,1.73E-05,7,0.0924,-17.556,1,23,1957-09,It Came Upon A ******** Clear - Remastered ****,0.0339,130.463,0.184,1957
0.858,792507,['Frank Sinatra'],0.188,208533,0.114,0,Vocal,0.0212,9,0.133,-16.937,1,24,1957-09,Laura - Remastered,0.0362,137.682,0.0377,1957
0.281,792507,['Frank Sinatra'],0.455,202467,0.229,0,Vocal,0,8,0.114,-14.806,1,23,1957-06,I Got It Bad (And That Ain't Good) - Remastered,0.0343,101.023,0.315,1957
0.877,792507,['Frank Sinatra'],0.14,178907,0.181,0,Vocal,0.000372,4,0.151,-13.637,1,22,1957-09,I Cover The Waterfront - Remastered,0.0325,79.486,0.111,1957
0.807,792507,['Frank Sinatra'],0.188,155200,0.163,0,Vocal,0,0,0.239,-13.834,1,23,1957-09,White Christmas - Remastered ****,0.0326,168.275,0.313,1957
0.915,792507,['Frank Sinatra'],0.191,193240,0.146,0,Vocal,3.45E-05,2,0.109,-14.633,1,22,1957-09,Where Is The One? - Remastered,0.0347,82.37,0.124,1957
0.872,792507,['Frank Sinatra'],0.147,252667,0.082,0,Vocal,0.00101,2,0.0917,-15.383,1,22,1957-09,Lonely Town - Remastered,0.0338,169.563,0.0682,1957
0.566,792507,['Frank Sinatra'],0.338,188200,0.0977,0,Vocal,7.49E-06,5,0.125,-14.283,1,23,1957-09,Don't Worry 'Bout Me - **** Remastered,0.0322,101.945,0.172,1957
0.891,792507,['Frank Sinatra'],0.188,228000,0.143,0,Vocal,8.77E-06,5,0.108,-15.963,1,22,1957-09,There's No You - Remastered,0.0337,87.741,0.133,1957
0.613,792507,['Frank Sinatra'],0.418,205667,0.18,0,Vocal,0,6,0.108,-13.464,1,21,1957-06,No One Ever Tells You - Remastered,0.0345,91.832,0.281,1957
0.914,792507,['Frank Sinatra'],0.273,180827,0.119,0,Vocal,2.33E-05,2,0.173,-14.432,1,21,1957-09,"Baby, Won't You Please Come Home - Remastered",0.036,118.163,0.0754,1957
0.824,792507,['Frank Sinatra'],0.329,200000,0.0588,0,Vocal,0.000575,7,0.102,-19.253,1,22,1957,Everything Happens To Me - Remastered,0.039,91.317,0.154,1957
0.844,792507,['Frank Sinatra'],0.331,168133,0.151,0,Vocal,1.80E-05,2,0.317,-13.73,1,21,1957-09,I Can Read Between The Lines - Remastered,0.0329,80.413,0.178,1957
0.788,792507,['Frank Sinatra'],0.151,205000,0.27,0,Vocal,2.48E-05,7,0.237,-13.911,1,20,1957-09,Rain (Falling From The Skies) - Remastered,0.0363,74.237,0.0821,1957
0.959,792507,['Frank Sinatra'],0.255,151893,0.137,0,Vocal,0,7,0.13,-13.916,1,21,1957-09,Adeste Fideles - Remastered,0.0313,86.202,0.265,1957
0.968,792507,['Frank Sinatra'],0.272,124440,0.122,0,Vocal,0,3,0.105,-15.803,1,20,1957-09,O Little Town Of Bethlehem - Remastered,0.0316,87.085,0.205,1957
0.86,792507,['Frank Sinatra'],0.314,179333,0.2,0,Vocal,0,3,0.331,-13.598,1,20,1957-09,The Christmas Waltz - Alternate Version/Remastered ****,0.0299,104.035,0.283,1957
0.565,792507,['Frank Sinatra'],0.22,173240,0.188,0,Vocal,1.59E-05,2,0.202,-14.263,0,20,1957-09,It Worries Me - Remastered,0.0318,90.529,0.167,1957
0.799,792507,['Frank Sinatra'],0.194,240400,0.107,0,Vocal,0.000109,0,0.121,-16.787,1,19,1957,If It's The Last Thing I Do - Remastered,0.0354,75.88,0.188,1957
0.908,792507,['Frank Sinatra'],0.313,214027,0.0781,0,Vocal,0.000227,0,0.13,-18.612,1,17,1957,It's Easy To Remember - Remastered,0.0348,107.02,0.192,1957
0.916,792507,['Frank Sinatra'],0.258,193507,0.0836,0,Vocal,0.00332,1,0.134,-21.129,1,17,1957,It Could Happen To You - Remastered,0.0406,121.19,0.0716,1957
0.949,792507,['Frank Sinatra'],0.23,178800,0.0403,0,Vocal,0.00192,1,0.134,-19.791,1,17,1957,Blame It On My Youth - Remastered,0.0389,169.261,0.151,1957
0.755,792507,['Frank Sinatra'],0.153,291640,0.128,0,Vocal,6.40E-05,5,0.192,-17.657,1,16,1957,Don't Like Goodbyes - Remastered,0.0398,178.91,0.143,1957
0.919,792507,['Frank Sinatra'],0.296,189000,0.142,0,Vocal,0.0017,11,0.133,-17.025,1,15,1957,Wait Till You See Her - Remastered,0.0373,81.791,0.203,1957
0.773,792507,['Frank Sinatra'],0.195,161973,0.083,0,Vocal,0.00221,4,0.143,-18.719,1,17,1957,Love Locked Out - Remastered,0.041,176.713,0.174,1957
0.759,792507,['Frank Sinatra'],0.216,251133,0.0946,0,Vocal,3.30E-05,0,0.174,-18.257,1,16,1957,The End Of A Love Affair - Remastered,0.0389,70.163,0.211,1957
0.953,792507,['Frank Sinatra'],0.199,227733,0.0763,0,Vocal,0.00239,5,0.122,-17.902,1,15,1957,I've Had My Moments - Remastered,0.0355,86.989,0.0396,1957
0.851,142178,['Frankie Laine'],0.333,198467,0.222,0,Vocal,2.83E-06,1,0.124,-14.13,1,8,1957,That's My Desire (with Paul Weston & His Orchestra),0.034,135.693,0.273,1957
0.942,952794,['Harry Belafonte'],0.311,262218,0.114,0,Vocal,0.00127,10,0.123,-17.861,1,13,3/22/1957,Mary's Boy Child,0.0348,89.97,0.361,1957
0.467,952794,['Harry Belafonte'],0.404,195926,0.234,0,Vocal,0,9,0.104,-11.532,1,9,3/22/1957,Hava Nageela,0.0454,88.176,0.561,1957
0.816,952794,['Harry Belafonte'],0.576,164049,0.377,0,Vocal,0,5,0.0791,-12.658,1,11,8/16/1957,Angelique-O,0.053,91.068,0.915,1957
0.622,952794,['Harry Belafonte'],0.6,165077,0.479,0,Vocal,0,4,0.09,-10.661,1,11,8/16/1957,Scratch Scratch,0.175,84.279,0.969,1957
0.963,952794,['Harry Belafonte'],0.441,200478,0.332,0,Vocal,0,3,0.108,-14.013,1,13,8/16/1957,Haiti Cherie,0.0406,121.675,0.637,1957
0.984,952794,['Harry Belafonte'],0.456,225746,0.0266,0,Vocal,0.0379,5,0.108,-24.92,1,10,8/16/1957,Lucy's Door,0.0522,108.755,0.401,1957
0.859,952794,['Harry Belafonte'],0.681,176546,0.382,0,Vocal,0,5,0.102,-12.975,1,10,8/16/1957,Cordelia *****,0.042,90.724,0.965,1957
0.966,952794,['Harry Belafonte'],0.471,168195,0.139,0,Vocal,2.30E-06,5,0.111,-17.175,1,10,8/16/1957,Don't Ever Love Me,0.0387,125.975,0.576,1957
0.938,952794,['Harry Belafonte'],0.48,210666,0.31,0,Vocal,0,5,0.265,-13.005,1,9,8/16/1957,Judy Drowned,0.0332,148.101,0.903,1957
0.853,952794,['Harry Belafonte'],0.227,331429,0.178,0,Vocal,0.000139,0,0.383,-13.032,1,14,3/22/1957,Cu Cu Ru Cu Cu Paloma,0.0339,67.832,0.195,1957
0.898,952794,['Harry Belafonte'],0.433,204904,0.322,0,Vocal,9.75E-06,2,0.23,-14.105,1,44,8/16/1957,"Island In the Sun (From ""Island In the Sun"")",0.0376,99.202,0.497,1957
0.815,952794,['Harry Belafonte'],0.552,199661,0.524,0,Vocal,0,4,0.14,-10.324,1,37,8/16/1957,Coconut Woman,0.119,87.706,0.901,1957
0.97,952794,['Harry Belafonte'],0.539,173369,0.114,0,Vocal,4.22E-05,2,0.0964,-16.219,0,26,3/22/1957,Merci bon Dieu,0.0448,136.488,0.937,1957
0.931,952794,['Harry Belafonte'],0.592,202029,0.238,0,Vocal,4.89E-06,4,0.117,-14.867,0,22,8/16/1957,"Love, Love Alone",0.122,153.053,0.79,1957
0.966,568368,['Helen Merrill'],0.213,184093,0.0988,0,Vocal,0.00772,9,0.183,-19.005,1,14,1/1/1957,After You,0.0383,73.893,0.14,1957
0.958,568368,['Helen Merrill'],0.186,178240,0.197,0,Vocal,0.0176,9,0.343,-15.96,1,9,1/1/1957,If Love Were All,0.0383,81.455,0.259,1957
0.879,213590,['Joe Williams'],0.22,217413,0.263,0,Vocal,2.64E-06,11,0.116,-11.2,0,10,1957,A Man Ain't Supposed to Cry,0.0315,176.626,0.321,1957
0.892,213590,['Joe Williams'],0.258,174733,0.161,0,Vocal,0.00028,2,0.166,-15.134,0,7,1957,Say It Isn't So,0.0321,80.296,0.115,1957
0.89,246885,['Johnny Mathis'],0.199,208333,0.322,0,Vocal,0.00221,4,0.107,-11.141,0,13,11/11/1957,Warm,0.0339,69.486,0.268,1957
0.835,246885,['Johnny Mathis'],0.187,220467,0.338,0,Vocal,7.01E-05,3,0.3,-11.383,1,10,11/11/1957,My One and Only Love (with Percy Faith & His Orchestra),0.0335,89.714,0.249,1957
0.775,246885,['Johnny Mathis'],0.151,252613,0.397,0,Vocal,8.96E-05,5,0.145,-9.753,1,7,11/11/1957,By Myself,0.0328,87.972,0.188,1957
0.883,246885,['Johnny Mathis'],0.184,223000,0.351,0,Vocal,0.0037,10,0.295,-11.248,1,8,11/11/1957,There Goes My Heart (with Percy Faith & His Orchestra),0.0347,80.375,0.196,1957
0.828,246885,['Johnny Mathis'],0.252,203640,0.374,0,Vocal,0.000152,0,0.191,-11.988,1,7,11/11/1957,A ******* of Stars,0.0319,88.134,0.242,1957
0.892,246885,['Johnny Mathis'],0.271,246560,0.279,0,Vocal,0.000408,5,0.268,-12.611,1,6,11/11/1957,I'm Glad There Is You,0.0354,125.03,0.15,1957
0.826,246885,['Johnny Mathis'],0.241,200600,0.377,0,Vocal,0.000234,11,0.104,-11.567,0,8,11/11/1957,The Lovely Things You Do,0.0358,114.924,0.197,1957
0.818,246885,['Johnny Mathis'],0.13,195947,0.319,0,Vocal,0.00198,8,0.184,-9.934,1,6,7/8/1957,In the Wee Small Hours of the Morning,0.0353,172.997,0.1,1957
0.912,246885,['Johnny Mathis'],0.142,176907,0.274,0,Vocal,0.0159,2,0.0847,-13.442,1,32,11/11/1957,What'll I Do,0.0402,76.835,0.2,1957
0.858,246885,['Johnny Mathis'],0.28,212267,0.301,0,Vocal,0.00137,4,0.206,-12.319,1,14,11/11/1957,I've Grown Accustomed to Her Face,0.036,121.077,0.142,1957
0.919,244406,['Johnny Mercer'],0.473,191627,0.119,0,Vocal,0,5,0.102,-18.368,1,11,1/1/1957,I Lost My Sugar In Salt Lake City,0.0612,80.254,0.593,1957
0.958,244406,['Johnny Mercer'],0.834,176773,0.211,0,Vocal,0,7,0.861,-16.373,1,10,1/1/1957,**** Polka,0.138,130.624,0.896,1957
0.931,244406,['Johnny Mercer'],0.579,201600,0.2,0,Vocal,0,5,0.401,-14.089,0,30,1/1/1957,G.I. Jive,0.0845,96.646,0.668,1957
0.981,244406,['Johnny Mercer'],0.357,189533,0.0851,0,Vocal,0.00363,8,0.405,-17.455,1,16,1/1/1957,One For My Baby (And One More For The Road),0.0347,84.862,0.373,1957
0.67,244406,['Johnny Mercer'],0.79,174440,0.155,0,Vocal,0,9,0.0735,-12.961,1,14,1/1/1957,The Glow Worm,0.0393,132.135,0.831,1957
0.841,247966,['Julie London'],0.407,155320,0.185,0,Vocal,8.45E-06,5,0.109,-14.704,0,16,1957,Lover Man - Remastered,0.0441,68.201,0.304,1957
0.908,247966,['Julie London'],0.458,221800,0.136,0,Vocal,0,10,0.159,-12.746,1,14,6/1/1957,***** In The ***** - Remastered ****,0.0418,139.369,0.153,1957
0.51,247966,['Julie London'],0.61,140507,0.274,0,Vocal,9.16E-06,5,0.127,-13.33,1,12,1957,Daddy,0.0871,115.595,0.317,1957
0.933,247966,['Julie London'],0.438,178560,0.147,0,Vocal,1.41E-05,10,0.0946,-10.682,1,9,6/1/1957,I Gotta Right To Sing The ***** - **** Remastered,0.0344,112.519,0.216,1957
0.76,247966,['Julie London'],0.451,138960,0.223,0,Vocal,4.40E-06,5,0.143,-13.835,1,11,1957,If I Could Be With You (One Hour ********,0.042,68.403,0.316,1957
0.686,247966,['Julie London'],0.394,129053,0.192,0,Vocal,4.38E-06,7,0.112,-15.946,1,11,1957,I Wanna Be Loved,0.0599,75.682,0.337,1957
0.925,247966,['Julie London'],0.506,186267,0.148,0,Vocal,0,7,0.123,-9.963,1,14,6/1/1957,Basin Street ***** - Remastered,0.0413,109.561,0.162,1957
0.713,247966,['Julie London'],0.223,151320,0.222,0,Vocal,6.49E-05,9,0.439,-14.902,1,10,1957,Make Love to Me,0.042,85.867,0.0998,1957
0.692,247966,['Julie London'],0.251,143093,0.186,0,Vocal,0,8,0.346,-15.635,1,7,1957,The Nearness of You - **** - Remaster,0.0413,91.088,0.223,1957
0.772,247966,['Julie London'],0.423,154280,0.217,0,Vocal,0,5,0.358,-13.039,0,9,1957,It's Good to Want You Bad,0.0397,80.481,0.165,1957
0.636,247966,['Julie London'],0.236,146520,0.147,0,Vocal,0,3,0.313,-16.804,1,8,1957,Body and Soul - ***** Remaster,0.0356,179.064,0.3,1957
0.771,247966,['Julie London'],0.31,117947,0.221,0,Vocal,0.000556,0,0.118,-15.938,1,7,1957,You're My Thrill - **** - Remaster,0.0415,100.128,0.216,1957
0.867,247966,['Julie London'],0.566,152667,0.131,0,Vocal,5.20E-06,8,0.0791,-15.233,1,8,1957,You're Getting To Be A Habit With Me,0.102,68.191,0.482,1957
0.88,247966,['Julie London'],0.413,176040,0.207,0,Vocal,5.37E-05,7,0.174,-11.589,1,8,1957,A Room With a View,0.0319,102.133,0.24,1957
0.731,247966,['Julie London'],0.349,223653,0.212,0,Vocal,0.000826,7,0.489,-15.289,0,7,1957,Snuggled On Your Shoulder,0.0384,116.444,0.222,1957
0.817,247966,['Julie London'],0.343,135680,0.19,0,Vocal,0.000775,5,0.329,-14.944,0,19,1957,Go Slow - Remastered,0.0735,145.235,0.22,1957
0.503,247966,['Julie London'],0.597,157293,0.217,0,Vocal,0.000261,0,0.122,-13.66,0,19,1957,Bye Bye Blackbird,0.0737,86.391,0.289,1957
0.913,247966,['Julie London'],0.348,158600,0.213,0,Vocal,1.17E-05,5,0.141,-12.004,1,16,6/1/1957,Dark - Remastered ****,0.0299,83.454,0.105,1957
0.627,837592,['June Christy'],0.592,143800,0.236,0,Vocal,0,7,0.104,-13.563,1,12,10/9/1957,It's A Most Unusual Day,0.1,141.58,0.633,1957
