acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.976,270770,['Celtic Woman'],0.25,204467,0.155,0,International,1.17E-05,2,0.0772,-16.983,1,46,1/1/2005,Danny Boy,0.0389,100.842,0.0935,2005
0.939,270770,['Celtic Woman'],0.161,225853,0.323,0,International,0.000218,9,0.109,-9.674,1,47,1/1/2005,May It Be,0.0359,63.664,0.0737,2005
0.919,270770,['Celtic Woman'],0.262,271133,0.209,0,International,1.98E-06,2,0.0805,-10.685,1,56,1/1/2005,You Raise Me Up,0.0385,121.487,0.141,2005
0.00121,1482685,['Madonna'],0.589,281880,0.877,0,International,0.013,0,0.169,-6.229,0,59,11/11/2005,Sorry,0.046,132.971,0.443,2005
0.0018,1482685,['Madonna'],0.629,238560,0.839,0,International,0.0859,9,0.251,-7.061,1,56,11/11/2005,Jump,0.0899,118.979,0.449,2005
0.00489,1482685,['Madonna'],0.364,315467,0.71,0,International,0.00315,9,0.0747,-7.428,0,54,11/11/2005,Get Together,0.0972,123.902,0.284,2005
0.0039,1482685,['Madonna'],0.649,337733,0.647,0,International,0.161,9,0.0686,-7.695,0,72,11/11/2005,Hung Up,0.0452,125.02,0.405,2005
0.989,282912,['Robert Mirabal'],0.171,239023,0.174,0,International,0.953,3,0.105,-21.328,0,41,1/1/2005,Courtship Song,0.0409,94.355,0.0684,2005
0.393,69761,['The Irish Rovers'],0.674,148107,0.939,0,International,4.33E-05,5,0.278,-3.68,1,47,1/1/2005,The Jolly Roving Tar,0.0589,116.117,0.84,2005
0.679,577701,['A.R. Rahman'],0.362,470500,0.378,0,International,0,1,0.091,-11.008,1,62,10/1/2011,Kun Faya Kun,0.0329,87.549,0.575,2011
0.00882,577701,['A.R. Rahman'],0.844,405707,0.442,0,International,0.000498,9,0.0879,-16.54,1,53,7/8/1998,Dil Se Re,0.0691,105.986,0.436,1998
0.802,195373,['Cesária Évora'],0.575,295453,0.432,0,International,0.000252,4,0.154,-10.183,0,53,10/19/1998,Besame Mucho,0.0272,90.157,0.279,1998
0.503,367272,['Kavita Krishnamurthy'],0.7,437693,0.687,0,International,1.20E-05,2,0.057,-9.292,1,52,8/13/1998,Koi Mil ****,0.0504,136.028,0.815,1998
0.587,367272,['Kavita Krishnamurthy'],0.703,435800,0.666,0,International,5.11E-06,7,0.0924,-8.901,0,51,8/13/1998,Saajanji Ghar Aaye,0.0356,98.214,0.943,1998
0.0534,1482685,['Madonna'],0.707,269093,0.692,0,International,0.00796,0,0.0649,-6.937,1,47,3/3/1998,Nothing Really Matters,0.0409,116.868,0.248,1998
0.727,1482685,['Madonna'],0.539,308973,0.308,0,International,0.207,4,0.107,-12.101,1,47,3/3/1998,Drowned World / ********** for Love,0.0413,139.901,0.131,1998
0.00118,1482685,['Madonna'],0.561,320693,0.909,0,International,0.46,3,0.0713,-7.878,1,59,3/3/1998,Ray of Light,0.0312,127.172,0.71,1998
0.662,1482685,['Madonna'],0.602,367333,0.616,0,International,0.0153,1,0.149,-10.917,1,62,3/3/1998,Frozen,0.0353,108.017,0.31,1998
0.0442,1482685,['Madonna'],0.534,250560,0.561,0,International,0.678,5,0.189,-11.089,0,56,3/3/1998,The Power of Good-Bye,0.0409,84.978,0.219,1998
0.921,1784311,['Mulatu Astatke'],0.833,303293,0.501,0,International,0.829,5,0.0889,-7.095,1,39,10/6/1998,Munayé (My Muna),0.045,115.468,0.643,1998
0.758,1784311,['Mulatu Astatke'],0.837,198120,0.27,0,International,0.748,3,0.107,-11.712,1,39,10/6/1998,Yègellé Tezeta (My Own Memory),0.0403,125.506,0.765,1998
0.954,1784311,['Mulatu Astatke'],0.546,376640,0.355,0,International,0.92,5,0.0891,-10.199,0,57,10/6/1998,Tezeta (Nostalgia),0.0368,81.054,0.5,1998
0.626,837328,['Rokia Traoré'],0.702,386973,0.269,0,International,0.0406,10,0.125,-15.172,0,53,1998,Laidu,0.0365,99.747,0.397,1998
0.976,742673,['Ali Akbar Khan'],0.317,336333,0.0528,0,International,0.445,0,0.152,-14.751,1,40,1996,Guru Bandana (Prayer),0.0332,102.368,0.165,1996
0.409,303422,['Lucky Ali'],0.76,223028,0.555,0,International,0.213,7,0.0822,-10.165,1,50,5/6/1996,O Sanam,0.0465,98.063,0.52,1996
0.926,1482685,['Madonna'],0.357,170840,0.161,0,International,3.47E-05,10,0.146,-14.789,1,40,10/25/1996,You Must Love Me,0.0436,88.746,0.267,1996
0.901,1482685,['Madonna'],0.217,331467,0.146,0,International,4.49E-06,11,0.222,-13.9,1,55,10/25/1996,Don't Cry for Me Argentina,0.0373,75.922,0.0847,1996
0.451,69761,['The Irish Rovers'],0.697,164960,0.656,0,International,0,7,0.274,-9.896,0,48,9/1/1996,Star Of The County Down,0.0322,104.385,0.903,1996
0.654,6613,['Ali Farka Touré'],0.489,358627,0.536,0,International,0.000433,5,0.337,-13.289,0,42,1/1/1990,Heygana,0.0384,136.908,0.61,1990
0.215,636106,['Buckwheat Zydeco'],0.414,222653,0.393,0,International,1.55E-06,2,0.155,-12.353,1,33,1/1/1990,Beast Of Burden,0.033,172.226,0.517,1990
0.328,1482685,['Madonna'],0.678,232627,0.783,0,International,0.000133,2,0.047,-8.288,1,40,11/9/1990,Cherish,0.0478,132.017,0.802,1990
0.0201,1482685,['Madonna'],0.725,331733,0.652,0,International,6.76E-05,1,0.108,-10.017,1,39,11/9/1990,Rescue Me,0.05,117.946,0.355,1990
0.419,1482685,['Madonna'],0.637,239160,0.626,0,International,0,2,0.0543,-10.728,1,37,3/22/1990,Hanky Panky,0.329,169.969,0.485,1990
0.632,1482685,['Madonna'],0.488,200160,0.189,0,International,1.28E-05,10,0.105,-14.479,0,34,3/22/1990,Sooner or Later,0.0288,71.39,0.194,1990
0.00348,1482685,['Madonna'],0.748,317080,0.84,0,International,0.00647,6,0.44,-7.701,1,57,11/9/1990,Vogue,0.0421,115.997,0.304,1990
0.0237,1482685,['Madonna'],0.686,249800,0.714,0,International,0.0012,5,0.066,-9.533,0,50,11/9/1990,Into the Groove - Edit,0.0385,116.6,0.706,1990
0.168,1482685,['Madonna'],0.672,225627,0.549,0,International,0,9,0.102,-11.93,1,53,11/9/1990,Crazy for You - Edit,0.029,95.01,0.588,1990
0.0109,1482685,['Madonna'],0.69,289560,0.817,0,International,0.00276,10,0.103,-10.137,0,52,3/22/1990,Vogue - Edit,0.0478,116.211,0.285,1990
0.0145,1482685,['Madonna'],0.816,245773,0.65,0,International,0.0105,11,0.103,-9.576,0,47,11/9/1990,Holiday,0.0497,117.551,0.723,1990
0.246,1482685,['Madonna'],0.806,191133,0.637,0,International,0.00102,1,0.0842,-7.876,1,47,11/9/1990,Like a ****,0.0385,119.564,0.962,1990
0.113,1482685,['Madonna'],0.734,233440,0.853,0,International,0.00011,0,0.0464,-7.697,1,45,11/9/1990,Material ****,0.0353,134.523,0.977,1990
0.018,1482685,['Madonna'],0.705,351560,0.693,0,International,1.21E-06,0,0.441,-10.122,1,45,11/9/1990,Like a Prayer,0.0455,111.872,0.444,1990
0.333,1482685,['Madonna'],0.776,317933,0.772,0,International,0.000703,7,0.0829,-10.352,1,43,11/9/1990,Borderline - Remix,0.039,119.465,0.498,1990
0.00306,1482685,['Madonna'],0.697,244173,0.765,0,International,0.000105,7,0.125,-9.158,1,43,11/9/1990,Express Yourself,0.0505,115.496,0.626,1990
0.0158,1482685,['Madonna'],0.671,231133,0.752,0,International,0,5,0.103,-10.03,1,42,11/9/1990,Open Your Heart,0.0418,113.065,0.847,1990
0.104,1482685,['Madonna'],0.627,318773,0.363,0,International,3.52E-06,5,0.127,-12.368,1,46,11/9/1990,Live to Tell,0.026,110.07,0.259,1990
0.459,1482685,['Madonna'],0.811,249427,0.816,0,International,0,5,0.0543,-8.423,0,43,11/9/1990,Papa Don't Preach,0.0344,121.915,0.944,1990
0.00213,1482685,['Madonna'],0.698,302840,0.662,0,International,0.703,1,0.047,-12.58,1,43,11/9/1990,Justify My Love,0.111,99.661,0.503,1990
0.0818,1482685,['Madonna'],0.786,435760,0.528,0,International,0.000109,4,0.261,-11.679,0,41,11/9/1990,Lucky Star - US ReMix Version,0.0508,117.381,0.92,1990
0.756,1426748,['Prince'],0.681,293600,0.623,0,International,1.66E-05,1,0.485,-10.601,1,31,8/17/1990,Joy in **********,0.0551,119.775,0.657,1990
0.382,1426748,['Prince'],0.619,239600,0.47,0,International,0.0119,4,0.123,-8.557,0,31,8/17/1990,The Question of U,0.0404,173.589,0.809,1990
0.0228,1426748,['Prince'],0.775,200680,0.676,0,International,0,5,0.0631,-10.582,0,43,8/17/1990,Thieves in the Temple,0.042,129.948,0.646,1990
0.00592,1426748,['Prince'],0.535,231893,0.742,0,International,0.000188,1,0.0658,-8.554,1,37,8/17/1990,Graffiti Bridge,0.0302,140.469,0.612,1990
0.531,68898,['The Balfa Brothers'],0.56,142240,0.264,0,International,0,7,0.43,-16.773,1,32,7/18/1990,La danse de Mardi Gras,0.0325,90.895,0.916,1990
0.993,1266,['Alla Rakha'],0.644,171267,0.293,0,International,0.934,6,0.457,-10.507,0,0,12/1/1944,Madhur Suron Mein **** *******,0.0463,72.192,0.845,1944
0.991,615026,['Asha Bhosle'],0.473,194233,0.137,0,International,1.97E-05,10,0.317,-10.643,1,0,1/1/1944,Bigda Naseeb Kaun Sanware,0.161,151.85,0.664,1944
0.994,615026,['Asha Bhosle'],0.679,174862,0.268,0,International,0.759,0,0.117,-10.523,1,0,1/1/1944,Dekh Le Is Jahan Men,0.447,175.044,0.947,1944
0.876,615026,['Asha Bhosle'],0.369,290691,0.683,0,International,0,9,0.471,-4.895,0,1,12/1/1944,Jo Dil Men Basai Thi,0.0469,167.779,0.767,1944
0.982,615026,['Asha Bhosle'],0.685,201321,0.329,0,International,0.00283,10,0.125,-10.949,1,0,1/1/1944,Ae Dilwale Hans Le Gaa Le,0.385,130.821,0.685,1944
0.976,615026,['Asha Bhosle'],0.376,679654,0.387,0,International,3.13E-05,9,0.0789,-9.748,1,1,12/1/1944,Laila Majnu,0.04,123.929,0.288,1944
0.787,132940,['Lata Mangeshkar'],0.465,304303,0.601,0,International,0,6,0.135,-6.194,1,8,12/1/1944,Jiske Sapne Humen Ros Aate Hai,0.053,94.615,0.524,1944
0.865,132940,['Lata Mangeshkar'],0.348,219534,0.782,0,International,0.000639,0,0.169,-4.703,1,7,12/1/1944,Mere Mitwa Mere Meet Re - Duet,0.0477,90.408,0.368,1944
0.995,132940,['Lata Mangeshkar'],0.266,212040,0.0881,0,International,0.93,11,0.102,-18.643,1,0,12/1/1944,Madhugandhe Bhora Mridu *************,0.0476,68.005,0.245,1944
0.974,132940,['Lata Mangeshkar'],0.496,184680,0.252,0,International,0.144,0,0.212,-11.99,1,0,12/1/1944,Vahate Sukhache Vare,0.0685,128.297,0.579,1944
0.993,132940,['Lata Mangeshkar'],0.592,206183,0.123,0,International,0.562,8,0.364,-11.886,1,0,1/1/1944,Kis Raah Ka Rahi Hai Tu,0.21,71.881,0.553,1944
0.992,132940,['Lata Mangeshkar'],0.625,187987,0.182,0,International,0.903,6,0.132,-13.024,1,0,12/1/1944,Umal Umal Ga Komal Kalike,0.112,131.376,0.523,1944
0.994,132940,['Lata Mangeshkar'],0.438,202811,0.0681,0,International,0.226,4,0.33,-13.089,0,0,1/1/1944,O Raat Ke Musafir,0.121,166.301,0.637,1944
0.989,132940,['Lata Mangeshkar'],0.392,308173,0.187,0,International,0.284,11,0.189,-17.372,1,2,12/1/1944,Tere Naina Kyon Bhar Aaye - ****** Vocals,0.0415,79.675,0.311,1944
0.99,132940,['Lata Mangeshkar'],0.417,207907,0.127,0,International,0.927,7,0.107,-14.648,0,0,12/1/1944,Kuthavar Baghasi Anta,0.0518,130.522,0.254,1944
0.808,16448,['Amália Rodrigues'],0.421,302827,0.229,0,International,1.80E-06,7,0.326,-9.818,0,29,1962,Povo que lavas no rio,0.0331,114.52,0.22,1962
0.726,16448,['Amália Rodrigues'],0.442,169253,0.357,0,International,0,4,0.291,-10.695,1,27,1962,Maria Lisboa,0.033,131.744,0.502,1962
0.766,16448,['Amália Rodrigues'],0.411,198013,0.238,0,International,0.00315,9,0.201,-11.766,0,21,1962,Estranha forma de vida,0.0351,123.313,0.176,1962
0.963,615026,['Asha Bhosle'],0.342,327493,0.304,0,International,0.312,10,0.15,-13.98,1,12,12/30/1962,Bahut Shukriya Badi Meherbani,0.0444,135.564,0.582,1962
0.895,132940,['Lata Mangeshkar'],0.441,199867,0.419,0,International,0,2,0.651,-12.163,1,15,1/1/1962,Tujhe Jeevan Ki Dor Se,0.0633,163.951,0.956,1962
0.908,132940,['Lata Mangeshkar'],0.38,358427,0.801,0,International,0.0832,2,0.377,-6.699,0,15,12/1/1962,Dil Tera Diwana Hai Sanam,0.0727,120.298,0.68,1962
0.874,132940,['Lata Mangeshkar'],0.626,272867,0.467,0,International,2.85E-05,0,0.4,-11.698,0,12,12/1/1962,Mujhe Kitna Pyar Hai Tumse,0.0378,130.342,0.949,1962
0.951,132940,['Lata Mangeshkar'],0.284,190960,0.369,0,International,0.000857,6,0.194,-15.825,1,12,1/1/1962,Tera Mera Pyar Amar,0.0393,147.848,0.712,1962
0.985,132940,['Lata Mangeshkar'],0.302,194547,0.326,0,International,0.186,3,0.139,-13.066,0,10,12/30/1962,Aawaz Deke Humen Tum Bulao,0.0403,157.833,0.556,1962
0.69,404463,['Ravi Shankar'],0.445,1433136,0.37,0,International,0.196,8,0.93,-19.942,0,15,1962,Madhuvanti - Live; Digitally Remastered,0.0496,125.807,0.27,1962
0.308,404463,['Ravi Shankar'],0.586,277080,0.256,0,International,0.642,11,0.0923,-20.678,0,12,1962,Fire ***** - Digitally Remastered,0.115,72.772,0.482,1962
0.891,404463,['Ravi Shankar'],0.202,410200,0.0492,0,International,0.000205,6,0.0912,-25.452,1,10,1962,Raga Rageshri - Part * (Alap) - Digitally Remastered,0.0432,72.89,0.145,1962
0.13,404463,['Ravi Shankar'],0.405,403480,0.331,0,International,0.323,0,0.185,-20.463,1,10,1962,Karnataki - Digitally Remastered,0.0713,150.158,0.388,1962
0.945,404463,['Ravi Shankar'],0.336,427480,0.247,0,International,0.264,1,0.273,-21.54,1,28,1962,Improvisations On The Theme Music From Pather Panchali - Digitally Remastered,0.0532,74.793,0.429,1962
0.99,16448,['Amália Rodrigues'],0.398,266307,0.177,0,International,0.000166,2,0.282,-11.04,1,7,1952,Tudo isto é fado,0.0355,97.987,0.133,1952
0.813,16448,['Amália Rodrigues'],0.567,93947,0.328,0,International,0,9,0.225,-8.504,1,1,1952,"Ai ai ai, meu irmão",0.0586,125.551,0.797,1952
0.878,16448,['Amália Rodrigues'],0.455,170133,0.13,0,International,3.85E-06,9,0.131,-12.354,1,1,1952,Vingança,0.0555,62.367,0.371,1952
0.889,16448,['Amália Rodrigues'],0.432,158053,0.146,0,International,0,0,0.0893,-10.966,1,1,1952,Fado Hilário,0.0409,124.343,0.223,1952
0.867,16448,['Amália Rodrigues'],0.485,149360,0.204,0,International,6.36E-06,11,0.333,-10.203,0,2,1952,La zarzamora,0.0485,76.469,0.281,1952
0.823,16448,['Amália Rodrigues'],0.565,115960,0.275,0,International,0,11,0.154,-9.169,1,3,1952,Grão de arroz,0.0391,89.662,0.56,1952
0.995,615026,['Asha Bhosle'],0.854,188747,0.349,0,International,0.814,3,0.103,-15.663,1,0,12/1/1952,Balam Ho To Aisa,0.119,120.451,0.972,1952
0.899,615026,['Asha Bhosle'],0.575,205733,0.152,0,International,0.84,3,0.116,-13.837,1,0,12/1/1952,Anamika Ja Door Khushal,0.0472,92.441,0.46,1952
0.986,615026,['Asha Bhosle'],0.505,202942,0.29,0,International,0.00431,2,0.348,-8.202,1,0,12/31/1952,Ae Janewale Dil Ki Lagi Ko Bujha,0.038,117.699,0.666,1952
0.983,615026,['Asha Bhosle'],0.706,176355,0.331,0,International,0.000307,5,0.295,-8.143,0,0,12/31/1952,Thi Jinse Palbhar Ki Pehchan,0.0385,119.298,0.488,1952
0.986,615026,['Asha Bhosle'],0.757,194654,0.328,0,International,0.000187,9,0.34,-7.794,0,0,12/31/1952,Mukhra Balam Ka ****** Ko Sharmaye,0.25,95.59,0.906,1952
0.992,615026,['Asha Bhosle'],0.618,198733,0.111,0,International,0.0731,3,0.111,-14.622,1,0,1/1/1952,Do Din Ki Khushi Dekhi,0.0712,78.904,0.61,1952
0.984,615026,['Asha Bhosle'],0.54,181093,0.249,0,International,0.896,0,0.114,-17.49,0,0,12/1/1952,Pahat Nahin Tula,0.107,144.361,0.699,1952
0.98,615026,['Asha Bhosle'],0.725,199053,0.273,0,International,0.369,5,0.266,-17.728,1,0,12/1/1952,Albeli Mee Ho Naar,0.58,169.148,0.966,1952
0.993,615026,['Asha Bhosle'],0.606,186955,0.195,0,International,0.0641,6,0.411,-9.421,0,0,12/31/1952,Bachke Humse Bhala Sarkar,0.34,99.644,0.751,1952
0.972,615026,['Asha Bhosle'],0.332,204693,0.221,0,International,0.0375,9,0.38,-13.472,1,0,12/31/1952,******* Ka Re Majhey,0.0493,68.484,0.6,1952
0.989,615026,['Asha Bhosle'],0.394,210544,0.0962,0,International,1.87E-06,0,0.105,-11.214,0,0,12/31/1952,Meri Zindagi Pe Na Muskura,0.0588,86.797,0.375,1952
0.962,615026,['Asha Bhosle'],0.543,196627,0.33,0,International,0.803,1,0.204,-13.179,1,0,12/31/1952,Gavoo Ya Gavoo Ya,0.116,125.19,0.653,1952
0.975,615026,['Asha Bhosle'],0.749,179228,0.805,0,International,0.573,8,0.297,-4.709,0,0,12/31/1952,Koi Jal Jal Mare,0.401,79.424,0.827,1952
0.957,615026,['Asha Bhosle'],0.623,201605,0.0815,0,International,7.51E-06,2,0.383,-15.17,1,0,1/1/1952,Banane Wale Kya Tune Yehi Duniya,0.2,91.379,0.702,1952
0.993,615026,['Asha Bhosle'],0.523,190189,0.24,0,International,0.000572,9,0.104,-9.379,1,0,12/31/1952,Awaz Deta Hai Sola Ka Din,0.302,188.864,0.706,1952
0.953,615026,['Asha Bhosle'],0.802,244416,0.4,0,International,0.00292,9,0.137,-12.403,1,0,1/1/1952,Barkha Ki Raton Mein,0.247,98.971,0.898,1952
0.787,615026,['Asha Bhosle'],0.503,263720,0.602,0,International,3.42E-05,11,0.188,-8.988,1,0,12/1/1952,Naach Ae Dil Gaa Ae Dil,0.129,94.988,0.612,1952
0.972,615026,['Asha Bhosle'],0.566,199479,0.282,0,International,0.0492,3,0.0876,-12.067,1,0,1/1/1952,Suno Suno Gagan Ke Tare,0.27,123.672,0.796,1952
0.977,615026,['Asha Bhosle'],0.377,188473,0.378,0,International,0.0142,3,0.169,-8.33,1,0,12/31/1952,Teri Yaad Aa Rahi Hai,0.0384,66.638,0.512,1952
0.965,615026,['Asha Bhosle'],0.694,205510,0.22,0,International,0.000101,2,0.265,-13.561,0,0,1/1/1952,Namkeen Tumhari Surat Hai,0.787,82.317,0.796,1952
0.995,615026,['Asha Bhosle'],0.733,160685,0.0536,0,International,0.376,2,0.175,-11.054,0,0,10/1/1952,Ghat Ghat Man Radhani Rat Ia Gi,0.744,67.871,0.95,1952
0.977,132940,['Lata Mangeshkar'],0.375,222516,0.49,0,International,0.0105,4,0.188,-7.069,1,0,12/31/1952,Armano Ki Nagri (Mere Chhote Se Dil Ko Tod Chale),0.0408,98.58,0.496,1952
0.99,132940,['Lata Mangeshkar'],0.424,183981,0.333,0,International,0.11,2,0.396,-8.883,1,2,1/1/1952,Sapnon Mein Aana,0.0833,180.617,0.661,1952
0.996,132940,['Lata Mangeshkar'],0.47,206507,0.0834,0,International,0.95,10,0.113,-20.492,1,0,12/31/1952,Seeta Mai Pani Tujha,0.0675,71.272,0.418,1952
0.961,132940,['Lata Mangeshkar'],0.71,206093,0.366,0,International,0.659,3,0.195,-10.31,1,0,12/31/1952,Sama Hai Bahar Ka,0.139,116.592,0.961,1952
0.799,132940,['Lata Mangeshkar'],0.443,279360,0.676,0,International,0.014,8,0.159,-12.44,0,2,12/31/1952,Gao Tarane Man Ke Ji,0.273,160.968,0.942,1952
0.995,132940,['Lata Mangeshkar'],0.447,195120,0.0705,0,International,0.935,10,0.118,-20.418,1,0,1/1/1952,Ek Bewafa Ko,0.0402,141.366,0.353,1952
0.987,132940,['Lata Mangeshkar'],0.659,353933,0.186,0,International,0.000895,5,0.334,-10.922,1,0,12/31/1952,Sun Mere Sajana,0.0579,121.503,0.446,1952
0.959,132940,['Lata Mangeshkar'],0.817,188640,0.0827,0,International,0,11,0.151,-19.649,1,0,12/1/1952,Badnaseeba Ka Gila,0.43,124.522,0.881,1952
0.991,132940,['Lata Mangeshkar'],0.445,132160,0.315,0,International,0.0119,0,0.266,-13.107,1,0,1/1/1952,Aeri Main To Prem Diwani,0.0665,73.109,0.584,1952
0.967,132940,['Lata Mangeshkar'],0.462,194640,0.341,0,International,0.662,9,0.161,-12.285,0,0,12/1/1952,Aaj ******* Raja Zala,0.157,136.708,0.659,1952
0.989,132940,['Lata Mangeshkar'],0.465,194600,0.164,0,International,0.518,7,0.154,-20.102,0,0,1/1/1952,Ab To Aa Jao Balma,0.0411,112.681,0.561,1952
0.991,132940,['Lata Mangeshkar'],0.407,185963,0.343,0,International,0.00286,0,0.458,-8.191,1,0,12/31/1952,Dil Ki Duniya Lootkar,0.0462,75.495,0.639,1952
0.99,132940,['Lata Mangeshkar'],0.409,182480,0.148,0,International,0.921,1,0.112,-17.914,1,0,12/1/1952,Sain Re Ghar Ghar Men Ek Chor,0.0454,81.382,0.491,1952
0.992,132940,['Lata Mangeshkar'],0.528,188907,0.239,0,International,0.938,5,0.207,-13.351,1,0,12/1/1952,Chhaan Chabeli,0.108,68.216,0.847,1952
0.995,132940,['Lata Mangeshkar'],0.388,205976,0.0465,0,International,0.166,3,0.106,-18.25,1,0,12/31/1952,Dukkha Sada Diyona Mone,0.0842,69.853,0.491,1952
0.977,132940,['Lata Mangeshkar'],0.56,182603,0.331,0,International,0.57,7,0.132,-9.935,0,0,1/1/1952,Mere Dil Ki Dhadkan Kya Bole,0.0885,140.871,0.713,1952
0.977,132940,['Lata Mangeshkar'],0.48,200490,0.209,0,International,0.000536,8,0.0795,-10.648,0,0,12/1/1952,"Ae Mere Dil Kahin Aur Chal, Pt. *",0.0364,80.572,0.385,1952
0.994,132940,['Lata Mangeshkar'],0.398,202533,0.208,0,International,0.886,0,0.241,-16.822,1,0,12/31/1952,Olakhale Mi Olakhale,0.129,70.849,0.559,1952
0.992,132940,['Lata Mangeshkar'],0,179959,0.221,0,International,0.196,4,0.136,-17.252,1,0,1/1/1952,"Aai Aai Raat Suhani, Pt. *",0,0,0,1952
0.936,132940,['Lata Mangeshkar'],0.396,224440,0.232,0,International,0.00743,4,0.333,-20.277,0,0,1/1/1952,Kaha Hai Unhone Yeh Raaz-E-Mohabbat,0.0597,92.919,0.805,1952
0.938,132940,['Lata Mangeshkar'],0.66,255907,0.423,0,International,0.00249,3,0.471,-12.514,1,0,12/31/1952,Khelo Rang Humare Sang Aaj,0.185,73.735,0.888,1952
0.985,132940,['Lata Mangeshkar'],0.508,277657,0.259,0,International,0.206,1,0.522,-11.829,1,2,12/31/1952,Dil Men Sama **** Sajan,0.0316,98.26,0.731,1952
0.995,132940,['Lata Mangeshkar'],0.531,191467,0.155,0,International,0.938,3,0.0984,-18.615,1,0,12/1/1952,Yahin Bahar Hai,0.0534,141.009,0.863,1952
0.973,132940,['Lata Mangeshkar'],0.565,205613,0.313,0,International,0.0948,0,0.191,-13.6,1,0,1/1/1952,Ghunghroo Baje Chham Chham,0.11,121.342,0.825,1952
0.985,132940,['Lata Mangeshkar'],0.565,208467,0.313,0,International,0.505,10,0.125,-12.532,0,1,12/31/1952,Mera Qarar Leja - ****** Vocals,0.0284,106.559,0.503,1952
0.755,132940,['Lata Mangeshkar'],0.642,286213,0.39,0,International,0,10,0.119,-10.482,0,0,1/1/1952,Dil Pehla Aur Pyar Doosra,0.0568,143.26,0.877,1952
0.995,132940,['Lata Mangeshkar'],0.458,200720,0.136,0,International,0.618,11,0.112,-14.336,1,0,12/31/1952,Kya Sukh Paya Tune Dil Mera Todke,0.101,139.915,0.27,1952
0.916,132940,['Lata Mangeshkar'],0.535,199027,0.405,0,International,0.00364,0,0.168,-9.238,1,0,12/1/1952,Tootegi Na Pyar Ki Dor,0.0438,174.394,0.567,1952
0.993,132940,['Lata Mangeshkar'],0.408,182413,0.218,0,International,0.946,11,0.084,-16.913,1,0,12/1/1952,Dard-E-Jigar,0.0556,122.225,0.402,1952
0.993,132940,['Lata Mangeshkar'],0.48,187933,0.0905,0,International,0.943,11,0.39,-22.243,1,0,1/1/1952,Jiya Churaye Liye Jaye,0.0834,70.285,0.542,1952
0.993,132940,['Lata Mangeshkar'],0.576,176613,0.139,0,International,0.703,11,0.137,-11.864,0,0,12/1/1952,Magata Na Jethe Milate,0.142,65.859,0.491,1952
