acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.888,678009,['Henry Mancini'],0.656,176507,0.452,0,Easy Listening,0.873,9,0.104,-13.08,0,9,10/19/1961,Latin Golightly - Remastered,0.0326,131.971,0.853,1961
0.936,678009,['Henry Mancini'],0.562,126160,0.624,0,Easy Listening,0.827,7,0.264,-11.759,1,9,1/1/1961,No-Cal Sugar Loaf,0.0352,117.776,0.781,1961
0.791,678009,['Henry Mancini'],0.543,147813,0.434,0,Easy Listening,0.784,5,0.115,-12,0,6,10/19/1961,The Big **** Out - REMASTERED,0.0343,103.988,0.761,1961
0.71,678009,['Henry Mancini'],0.548,150147,0.581,0,Easy Listening,0.71,9,0.356,-11.901,1,5,10/19/1961,Hub Caps And Tail Lights - Remastered,0.0511,134.471,0.486,1961
0.69,678009,['Henry Mancini'],0.765,150907,0.606,0,Easy Listening,0.53,7,0.0642,-8.81,1,5,10/19/1961,Mr. Yunioshi - REMASTERED,0.0336,129.588,0.919,1961
0.937,678009,['Henry Mancini'],0.39,125585,0.0235,0,Easy Listening,0.00128,5,0.099,-19.695,1,58,1961,Moon River(Vocal Audrey Hepburn),0.0345,133.403,0.155,1961
0.948,678009,['Henry Mancini'],0.0833,159745,0.139,0,Easy Listening,0.838,1,0.115,-19.683,1,53,1961,Moon River(Original Main ******,0.0326,169.573,0.0393,1961
0.901,678009,['Henry Mancini'],0.515,158360,0.15,0,Easy Listening,0.822,10,0.124,-17.94,0,40,1/1/1961,Lujon,0.0274,99.758,0.634,1961
0.984,678009,['Henry Mancini'],0.345,166160,0.176,0,Easy Listening,0.965,5,0.125,-18.575,0,27,10/19/1961,Breakfast At Tiffany's,0.0344,117.502,0.197,1961
0.855,678009,['Henry Mancini'],0.549,191507,0.393,0,Easy Listening,0.708,7,0.0928,-16.267,1,35,1961,********* For The Cat,0.0336,143.501,0.855,1961
0.919,678009,['Henry Mancini'],0.377,201747,0.114,0,Easy Listening,0.923,9,0.0988,-21.466,0,33,1961,Holly,0.0276,87.793,0.244,1961
0.987,678009,['Henry Mancini'],0.488,188706,0.16,0,Easy Listening,0.918,0,0.109,-20.295,1,34,1961,Sally's Tomato,0.0338,117.002,0.278,1961
0.982,678009,['Henry Mancini'],0.348,168304,0.136,0,Easy Listening,0.978,3,0.12,-21.155,1,34,1961,Breakfast At Tiffany's,0.0338,117.821,0.162,1961
0.982,678009,['Henry Mancini'],0.198,166159,0.195,0,Easy Listening,0.462,0,0.112,-17.81,1,32,1961,Moon River ******* Version),0.0327,94.157,0.0513,1961
0.857,678009,['Henry Mancini'],0.551,189467,0.434,0,Easy Listening,0.76,7,0.0929,-13.579,1,23,10/19/1961,********* for the Cat - Remastered,0.034,143.443,0.846,1961
0.931,678009,['Henry Mancini'],0.732,159411,0.26,0,Easy Listening,0.188,9,0.0765,-20.032,0,31,1961,Moon River Cha Cha,0.0378,126.807,0.681,1961
0.752,678009,['Henry Mancini'],0.684,170427,0.303,0,Easy Listening,0.0265,7,0.0913,-14.514,1,31,1/1/1961,Siesta,0.0277,106.532,0.551,1961
0.882,678009,['Henry Mancini'],0.66,178399,0.386,0,Easy Listening,0.79,9,0.0961,-15.904,0,30,1961,Lain Golightly,0.0335,132.029,0.86,1961
0.98,678009,['Henry Mancini'],0.196,161520,0.255,0,Easy Listening,0.251,0,0.112,-15.075,1,21,10/19/1961,Moon River - Remastered,0.032,91.638,0.0652,1961
0.754,678009,['Henry Mancini'],0.558,192212,0.437,0,Easy Listening,0.857,0,0.0711,-13.911,0,28,1961,Loose Caboose,0.0419,136.788,0.746,1961
0.783,678009,['Henry Mancini'],0.512,150973,0.369,0,Easy Listening,0.669,5,0.249,-14.82,0,28,1961,The Big *******,0.0377,104.012,0.713,1961
0.695,678009,['Henry Mancini'],0.538,151972,0.503,0,Easy Listening,0.581,9,0.123,-14.677,1,28,1961,Hub Caps and Tail Lights,0.048,134.957,0.525,1961
0.691,678009,['Henry Mancini'],0.761,153078,0.542,0,Easy Listening,0.416,7,0.0502,-11.612,1,27,1961,Mr Yunioshi,0.0362,129.601,0.891,1961
0.755,678009,['Henry Mancini'],0.497,190238,0.19,0,Easy Listening,0.0278,0,0.0857,-18.054,1,26,1961,The Big Heist,0.0324,121.307,0.31,1961
0.987,678009,['Henry Mancini'],0.524,187120,0.207,0,Easy Listening,0.945,9,0.108,-17.656,0,14,10/19/1961,Sally's Tomato - REMASTERED,0.0328,116.828,0.269,1961
0.923,678009,['Henry Mancini'],0.39,199573,0.14,0,Easy Listening,0.926,9,0.0962,-18.727,0,14,10/19/1961,Holly - Remastered,0.0274,87.994,0.21,1961
0.923,678009,['Henry Mancini'],0.74,156400,0.318,0,Easy Listening,0.272,9,0.0838,-17.28,0,13,10/19/1961,Moon River Cha Cha - Remastered,0.0347,126.816,0.692,1961
0.729,678009,['Henry Mancini'],0.716,134320,0.539,0,Easy Listening,0.884,2,0.101,-11.124,0,14,1/1/1961,Mr. Lucky (Goes Latin),0.0348,122.912,0.53,1961
0.762,678009,['Henry Mancini'],0.554,189667,0.512,0,Easy Listening,0.734,0,0.138,-11.162,0,12,10/19/1961,Loose Caboose - Remastered,0.0458,136.877,0.739,1961
0.862,678009,['Henry Mancini'],0.593,106333,0.693,0,Easy Listening,0.849,7,0.334,-12.277,1,12,1/1/1961,****** Gonzales,0.0349,111.898,0.967,1961
0.962,678009,['Henry Mancini'],0.431,151333,0.192,0,Easy Listening,0.615,3,0.112,-17.044,1,13,1/1/1961,**** Mantilla,0.0296,102.931,0.338,1961
0.77,678009,['Henry Mancini'],0.528,127027,0.536,0,Easy Listening,0.503,5,0.146,-10.376,1,13,1/1/1961,Tinpanola,0.0275,103.053,0.853,1961
0.951,678009,['Henry Mancini'],0.359,153987,0.293,0,Easy Listening,0.902,5,0.107,-16.235,1,12,1/1/1961,The Sound of Silver,0.0295,108.186,0.121,1961
0.879,678009,['Henry Mancini'],0.67,165773,0.677,0,Easy Listening,0.4,11,0.0846,-13.052,0,12,1/1/1961,Rain Drops In Rio,0.0398,122.287,0.821,1961
0.767,748088,['Bert Kaempfert'],0.421,177560,0.361,0,Easy Listening,0.918,5,0.191,-13.418,1,27,1/1/1964,Lonely ***********,0.028,112.29,0.514,1964
0.762,748088,['Bert Kaempfert'],0.559,162187,0.332,0,Easy Listening,0.841,7,0.108,-10.489,1,15,1/1/1964,Danke Schoen,0.0272,139.918,0.563,1964
0.845,748088,['Bert Kaempfert'],0.538,143800,0.268,0,Easy Listening,0.477,8,0.103,-11.755,1,26,1/1/1964,********* Sweet Dreams,0.0241,95.239,0.392,1964
0.684,748088,['Bert Kaempfert'],0.671,125440,0.673,0,Easy Listening,0.969,5,0.0773,-7.962,1,25,1/1/1964,Cotton Candy,0.038,78.553,0.962,1964
0.215,748088,['Bert Kaempfert'],0.318,189933,0.451,0,Easy Listening,0.91,10,0.167,-9.991,1,18,1/1/1964,**** ********,0.0262,99.911,0.536,1964
0.867,748088,['Bert Kaempfert'],0.579,174200,0.289,0,Easy Listening,0.496,5,0.16,-13.529,1,24,1/1/1964,Love Comes But Once,0.029,110.252,0.426,1964
0.384,748088,['Bert Kaempfert'],0.624,153627,0.344,0,Easy Listening,0.719,1,0.0991,-13.597,1,21,1/1/1964,***** O'Clock In The Morning,0.029,133.26,0.466,1964
0.758,748088,['Bert Kaempfert'],0.18,151373,0.321,0,Easy Listening,0.758,5,0.131,-9.064,1,12,1/1/1964,"Nur du, du, du allein (To Know Him Is To Love Him)",0.0331,72.99,0.279,1964
0.622,748088,['Bert Kaempfert'],0.685,162053,0.469,0,Easy Listening,0.939,10,0.0968,-11.705,1,9,1/1/1964,Maria Elena,0.0279,103.265,0.724,1964
0.86,748088,['Bert Kaempfert'],0.612,139653,0.306,0,Easy Listening,0.705,7,0.137,-12.595,1,48,1/1/1964,Red Roses For A **** Lady,0.0302,117.711,0.376,1964
0.769,748088,['Bert Kaempfert'],0.598,123720,0.438,0,Easy Listening,0.956,11,0.144,-10.158,1,31,1/1/1964,L.O.V.E.,0.0288,145.131,0.731,1964
0.184,955773,['Herb Alpert & the Tijuana Brass'],0.575,114827,0.434,0,Easy Listening,0.885,5,0.0288,-9.454,0,18,10/1/1964,All My Loving,0.252,184.488,0.751,1964
0.902,955773,['Herb Alpert & the Tijuana Brass'],0.494,146493,0.212,0,Easy Listening,0.915,5,0.128,-17.212,1,16,10/1/1964,I've Grown Accustomed To Her Face,0.0374,82.005,0.0842,1964
0.263,955773,['Herb Alpert & the Tijuana Brass'],0.537,160827,0.671,0,Easy Listening,0.966,2,0.941,-10.157,1,19,10/1/1964,El Presidente,0.0416,118.455,0.69,1964
0.911,955773,['Herb Alpert & the Tijuana Brass'],0.548,142053,0.402,0,Easy Listening,0.938,2,0.405,-11.858,1,14,10/1/1964,Angelito,0.0434,108.613,0.531,1964
0.781,955773,['Herb Alpert & the Tijuana Brass'],0.763,127187,0.353,0,Easy Listening,0.918,10,0.101,-10.624,1,13,10/1/1964,"Salud, Amor y Dinero (Health, Love and Money)",0.0361,145.832,0.678,1964
0.383,955773,['Herb Alpert & the Tijuana Brass'],0.762,139853,0.503,0,Easy Listening,0.423,0,0.0481,-9.542,0,13,10/1/1964,Número Cinco (Number Five),0.269,83.797,0.725,1964
0.852,955773,['Herb Alpert & the Tijuana Brass'],0.514,161680,0.314,0,Easy Listening,0.949,5,0.371,-13.438,1,13,10/1/1964,"Adiós, MI Corazón (Goodbye, My Heart)",0.0361,98.815,0.366,1964
0.119,955773,['Herb Alpert & the Tijuana Brass'],0.725,132747,0.694,0,Easy Listening,0.848,7,0.314,-9.327,1,33,10/1/1964,Mexican Shuffle,0.143,102.557,0.625,1964
0.654,955773,['Herb Alpert & the Tijuana Brass'],0.78,156787,0.378,0,Easy Listening,0.918,2,0.0935,-12.714,1,31,10/1/1964,The **** From Ipanema,0.0498,118.922,0.402,1964
0.104,955773,['Herb Alpert & the Tijuana Brass'],0.778,115440,0.446,0,Easy Listening,0.0646,4,0.0445,-10.191,0,26,10/1/1964,****** Dolly!,0.142,78.745,0.723,1964
0.25,955773,['Herb Alpert & the Tijuana Brass'],0.829,135920,0.678,0,Easy Listening,0.944,5,0.0714,-10.081,1,25,10/1/1964,Up Cherry Street,0.245,72.535,0.719,1964
0.171,955773,['Herb Alpert & the Tijuana Brass'],0.451,128253,0.68,0,Easy Listening,0.853,9,0.198,-10.034,1,20,10/1/1964,South Of The Border,0.0353,72.435,0.828,1964
0.672,311074,['Martin Denny'],0.577,147760,0.176,0,Easy Listening,0.149,0,0.1,-23.407,1,13,1/1/1964,The **** From Ipanema,0.0441,152.758,0.709,1964
0.376,322027,['Nelson Riddle'],0.543,144280,0.415,0,Easy Listening,0.00388,8,0.096,-10.574,1,20,1964,"Sawdust and Spangles and Dreams - From Billy Rose's ""Jumbo""",0.0315,95.982,0.635,1964
0.616,322027,['Nelson Riddle'],0.478,177720,0.241,0,Easy Listening,0.00335,0,0.197,-12.393,1,17,1964,The Most Beautiful **** in the World,0.0285,75.773,0.552,1964
0.817,322027,['Nelson Riddle'],0.412,153827,0.196,0,Easy Listening,0.849,9,0.108,-17.659,1,12,1964,"Love Song from Mutiny on the Bounty -""Follow Me""",0.0277,80.74,0.282,1964
0.519,322027,['Nelson Riddle'],0.348,125893,0.305,0,Easy Listening,0.0591,5,0.155,-11.181,1,14,1964,Shangri-La,0.0292,137.661,0.524,1964
0.594,322027,['Nelson Riddle'],0.595,145720,0.534,0,Easy Listening,8.01E-05,5,0.753,-10.882,1,12,1964,Java,0.0284,83.455,0.845,1964
0.616,322027,['Nelson Riddle'],0.465,166707,0.235,0,Easy Listening,0.0133,7,0.163,-13.012,0,26,1964,Gabrielle,0.0294,119.857,0.468,1964
0.649,305541,['Percy Faith'],0.179,154013,0.428,0,Easy Listening,0.855,7,0.168,-11.343,1,15,1964,No More *****,0.033,155.473,0.355,1964
0.842,869487,['Ray Conniff'],0.574,123933,0.644,0,Easy Listening,5.04E-06,4,0.155,-10.3,1,15,1964,Invisible Tears,0.0297,116.851,0.882,1964
0.391,869487,['Ray Conniff'],0.575,149560,0.535,0,Easy Listening,0.847,10,0.579,-9.063,1,17,7/22/1964,Stompin' At The Savoy,0.028,82.616,0.957,1964
0.786,869487,['Ray Conniff'],0.468,221333,0.544,0,Easy Listening,0.955,5,0.105,-10.871,0,43,11/12/1964,Frenesi,0.043,128.754,0.643,1964
0.794,748088,['Bert Kaempfert'],0.5,150667,0.426,0,Easy Listening,0.91,7,0.121,-12.35,0,20,1/1/1968,Mister Sandman,0.0466,145.162,0.519,1968
0.0468,199917,['Chantal Kreviazuk'],0.663,177440,0.799,0,Easy Listening,0.000546,0,0.097,-7.194,1,27,1968,Another Small Adventure,0.0447,145.967,0.477,1968
0.94,955773,['Herb Alpert & the Tijuana Brass'],0.756,178080,0.405,0,Easy Listening,0.942,10,0.135,-14.065,0,19,5/1/1968,*** Touched Me,0.0415,138.424,0.392,1968
0.641,955773,['Herb Alpert & the Tijuana Brass'],0.642,210120,0.402,0,Easy Listening,0.69,0,0.215,-13.575,0,18,5/1/1968,Slick,0.0428,159.921,0.296,1968
0.858,955773,['Herb Alpert & the Tijuana Brass'],0.635,239733,0.167,0,Easy Listening,0.000999,1,0.213,-12.998,1,59,5/1/1968,This Guy's In Love With You,0.0403,83.768,0.246,1968
0.896,955773,['Herb Alpert & the Tijuana Brass'],0.763,161200,0.344,0,Easy Listening,0.876,8,0.105,-13.969,1,30,5/1/1968,Cabaret,0.0399,84.886,0.792,1968
0.67,955773,['Herb Alpert & the Tijuana Brass'],0.58,187747,0.613,0,Easy Listening,0.603,0,0.215,-11.095,1,30,5/1/1968,"Monday, Monday",0.0335,160.005,0.604,1968
0.887,955773,['Herb Alpert & the Tijuana Brass'],0.787,196840,0.366,0,Easy Listening,0.877,1,0.149,-15.932,0,29,5/1/1968,A Beautiful Friend,0.0346,136.844,0.713,1968
0.892,955773,['Herb Alpert & the Tijuana Brass'],0.642,213240,0.483,0,Easy Listening,0.844,9,0.174,-13.722,0,27,5/1/1968,Panama,0.0872,181.229,0.39,1968
0.859,955773,['Herb Alpert & the Tijuana Brass'],0.823,126187,0.354,0,Easy Listening,0.356,5,0.12,-13.77,1,27,5/1/1968,Thanks For The Memory,0.195,80.613,0.784,1968
0.848,249175,['Les Baxter'],0.41,177520,0.412,0,Easy Listening,0.898,1,0.093,-13.934,0,21,1968,************ - Prelude C# Minor,0.0268,86.345,0.351,1968
0.852,955647,['Mason Williams'],0.486,184800,0.701,0,Easy Listening,0.746,7,0.108,-10.53,1,45,1968,********* Gas,0.0348,155.269,0.74,1968
0.602,2330,['Sergio Mendes'],0.736,185187,0.394,0,Easy Listening,0.94,5,0.104,-13.392,1,39,1/1/1968,Comin' Home Baby,0.0343,123.24,0.827,1968
0.675,748088,['Bert Kaempfert'],0.704,175827,0.295,0,Easy Listening,0.759,9,0.112,-13.636,1,32,1/1/1966,Bye Bye *****,0.0332,124.646,0.319,1966
0.553,955773,['Herb Alpert & the Tijuana Brass'],0.55,158640,0.426,0,Easy Listening,0.169,3,0.107,-11.168,1,16,5/9/1966,Memories Of Madrid,0.0339,169.97,0.42,1966
0.697,955773,['Herb Alpert & the Tijuana Brass'],0.496,154307,0.286,0,Easy Listening,0.916,9,0.115,-14.749,0,15,5/9/1966,Cantina ****,0.0265,104.927,0.188,1966
0.514,955773,['Herb Alpert & the Tijuana Brass'],0.704,132080,0.621,0,Easy Listening,0.0786,0,0.0536,-10.664,1,14,5/9/1966,Freckles,0.0296,93.68,0.834,1966
0.861,955773,['Herb Alpert & the Tijuana Brass'],0.315,218920,0.171,0,Easy Listening,0.671,7,0.12,-15.601,0,14,5/9/1966,It Was A Very Good Year,0.0317,140.985,0.0356,1966
0.531,955773,['Herb Alpert & the Tijuana Brass'],0.637,136053,0.349,0,Easy Listening,0.753,8,0.331,-13.233,1,31,5/9/1966,What Now My Love,0.0718,101.068,0.497,1966
0.881,955773,['Herb Alpert & the Tijuana Brass'],0.571,210640,0.278,0,Easy Listening,0.869,4,0.118,-14.991,0,32,5/9/1966,The Shadow Of Your Smile,0.0291,100.906,0.203,1966
0.765,955773,['Herb Alpert & the Tijuana Brass'],0.72,130547,0.54,0,Easy Listening,0.961,5,0.111,-11.483,0,30,11/1/1966,The Work Song,0.0526,154.57,0.755,1966
0.288,955773,['Herb Alpert & the Tijuana Brass'],0.669,128667,0.404,0,Easy Listening,0.908,4,0.106,-14.996,0,30,5/9/1966,So What's New?,0.0499,172.147,0.557,1966
0.785,955773,['Herb Alpert & the Tijuana Brass'],0.609,154867,0.316,0,Easy Listening,0.919,0,0.15,-12.77,1,27,5/9/1966,If I Were A Rich Man,0.0326,97.09,0.698,1966
0.434,955773,['Herb Alpert & the Tijuana Brass'],0.6,148280,0.536,0,Easy Listening,0.224,7,0.0875,-12.693,1,28,5/9/1966,Brasilia,0.0573,198.159,0.913,1966
0.213,955773,['Herb Alpert & the Tijuana Brass'],0.724,139067,0.586,0,Easy Listening,0.753,5,0.0711,-11.005,1,27,5/9/1966,Magic *******,0.0511,128.617,0.756,1966
0.481,955773,['Herb Alpert & the Tijuana Brass'],0.71,127293,0.567,0,Easy Listening,3.34E-06,4,0.0784,-9.394,0,24,11/1/1966,Mame,0.0399,149.319,0.749,1966
0.71,869487,['Ray Conniff'],0.537,167133,0.592,0,Easy Listening,0.973,2,0.134,-6.146,0,15,1966,****** Dolly!,0.0303,143.169,0.848,1966
0.821,2330,['Sergio Mendes'],0.563,189773,0.145,0,Easy Listening,0.578,7,0.103,-23.82,1,19,1/1/1966,Sambinha Bossa Nova,0.0363,152.085,0.498,1966
0.893,2330,['Sergio Mendes'],0.496,322200,0.206,0,Easy Listening,0.745,2,0.157,-21.195,0,26,1/1/1966,Favela,0.0358,147.938,0.658,1966
0.669,2330,['Sergio Mendes'],0.599,188200,0.303,0,Easy Listening,0.544,9,0.0857,-14.356,0,24,1/1/1966,So Danco Samba,0.0357,88.505,0.569,1966
0.743,199917,['Chantal Kreviazuk'],0.564,279600,0.379,0,Easy Listening,0.00161,2,0.106,-7.225,1,45,4/2/1999,Feels Like Home,0.0257,99.142,0.177,1999
0.407,199917,['Chantal Kreviazuk'],0.628,280427,0.342,0,Easy Listening,0,2,0.617,-8.307,1,48,6/23/1998,Leaving On a Jet Plane,0.0365,125.23,0.547,1998
0.733,199917,['Chantal Kreviazuk'],0.562,279867,0.385,0,Easy Listening,0.00438,2,0.11,-7.279,1,43,2002,Feels Like Home,0.0258,99.142,0.2,2002
0.857,170214,['Ferrante & Teicher'],0.477,176760,0.231,0,Easy Listening,0.497,2,0.0638,-11.842,0,31,2/9/1993,"Exodus (Theme From Otto Preminger's ""Exodus"")",0.0259,98.226,0.246,1993
0.907,694325,['Gheorghe Zamfir'],0.234,315333,0.218,0,Easy Listening,0.673,5,0.106,-15.927,1,43,1/1/1987,Elvira Madigan,0.0389,84.234,0.0668,1987
0.499,674332,['Herb Alpert'],0.559,354973,0.49,0,Easy Listening,2.69E-05,5,0.365,-12.983,0,39,2/1/1987,Making Love In The Rain,0.0286,80.225,0.464,1987
0.0739,674332,['Herb Alpert'],0.885,293867,0.766,0,Easy Listening,0.000735,4,0.286,-10.997,1,35,2/1/1987,Diamonds,0.0449,111.413,0.771,1987
0.0288,22574,['Paul Mauriat'],0.361,169000,0.426,0,Easy Listening,0.00344,9,0.131,-13.069,1,44,1/1/1987,Mamy **** - ************,0.0345,108.953,0.296,1987
0.0706,22574,['Paul Mauriat'],0.494,157493,0.42,0,Easy Listening,0.65,2,0.255,-13.077,1,47,1/1/1987,Love Is ****,0.0259,103.008,0.429,1987
0.304,2330,['Sergio Mendes'],0.84,242707,0.503,0,Easy Listening,2.74E-05,9,0.0683,-13.006,1,32,1/1/1987,Alibis,0.03,107.149,0.78,1987
0.821,694325,['Gheorghe Zamfir'],0.202,202453,0.203,0,Easy Listening,0.232,9,0.115,-14.704,1,34,1/1/1991,Theme From Limelight,0.0402,84.703,0.0715,1991
0.781,694325,['Gheorghe Zamfir'],0.336,263627,0.259,0,Easy Listening,0.799,2,0.0784,-13.337,0,48,1/1/1977,Einsamer Hirte,0.0412,131.607,0.104,1977
0.511,2330,['Sergio Mendes'],0.739,285067,0.842,0,Easy Listening,8.07E-06,11,0.0807,-5.994,0,30,1/1/1977,The Real Thing,0.0702,116.26,0.939,1977
0.522,678009,['Henry Mancini'],0.596,161600,0.0756,0,Easy Listening,0.13,0,0.0917,-15.64,1,53,1/1/2006,Pink Panther Theme,0.0361,115.497,0.178,2006
0.0297,2330,['Sergio Mendes'],0.747,262840,0.928,0,Easy Listening,1.75E-06,5,0.113,-6.107,0,59,1/1/2006,Mas Que ****,0.0824,100.065,0.87,2006
0.903,678009,['Henry Mancini'],0.485,156667,0.171,0,Easy Listening,0.892,10,0.108,-17.825,0,38,1980,Lujon,0.0262,99.803,0.559,1980
0.962,678009,['Henry Mancini'],0.319,171733,0.178,0,Easy Listening,0.951,9,0.083,-17.064,0,33,4/1/1970,"Theme from ""Love Story""",0.0294,94.525,0.122,1970
0.16,249175,['Les Baxter'],0.331,99529,0.597,0,Easy Listening,0.932,8,0.183,-12.626,1,27,1970,Boca Chica,0.0436,94.894,0.55,1970
0.255,249175,['Les Baxter'],0.41,157077,0.542,0,Easy Listening,0.781,5,0.133,-13.453,0,38,1970,Tropicando,0.0578,122.238,0.563,1970
0.977,678009,['Henry Mancini'],0.372,164400,0.248,0,Easy Listening,0.00103,10,0.135,-15.499,1,30,8/20/1967,Two for the Road,0.0307,87.581,0.128,1967
0.649,955773,['Herb Alpert & the Tijuana Brass'],0.713,155987,0.463,0,Easy Listening,0.689,2,0.0963,-12.671,1,43,5/1/1967,Casino Royale,0.0394,136.601,0.884,1967
0.3,955773,['Herb Alpert & the Tijuana Brass'],0.834,131813,0.733,0,Easy Listening,0.686,5,0.0889,-11.455,1,37,12/8/1967,A Banda,0.031,130.275,0.967,1967
0.619,955773,['Herb Alpert & the Tijuana Brass'],0.91,163947,0.199,0,Easy Listening,0.935,5,0.0853,-15.883,0,28,12/8/1967,With A Little Help From My Friends,0.0499,118.855,0.135,1967
0.594,955773,['Herb Alpert & the Tijuana Brass'],0.667,147040,0.447,0,Easy Listening,0.311,1,0.108,-11.735,1,27,12/8/1967,The Happening,0.052,172.075,0.745,1967
0.28,955773,['Herb Alpert & the Tijuana Brass'],0.768,125520,0.463,0,Easy Listening,0.495,9,0.148,-13.073,0,27,12/8/1967,Flea Bag,0.057,79.902,0.904,1967
0.515,322027,['Nelson Riddle'],0.483,145293,0.327,0,Easy Listening,0,2,0.17,-13.825,0,19,5/29/1967,El Dorado (Vocal),0.0311,93.458,0.288,1967
0.885,869487,['Ray Conniff'],0.732,167400,0.511,0,Easy Listening,0,2,0.384,-11.628,1,34,1967,"My Little ***** Shack In Kealakekua, Hawaii",0.0397,125.166,0.854,1967
0.966,869487,['Ray Conniff'],0.328,145133,0.281,0,Easy Listening,1.31E-05,2,0.192,-14.125,1,37,1967,Beyond The Reef,0.0312,94.501,0.462,1967
0.877,869487,['Ray Conniff'],0.694,132307,0.443,0,Easy Listening,1.27E-05,9,0.372,-12.752,1,37,1967,Pearly ******,0.0276,126.782,0.784,1967
0.845,869487,['Ray Conniff'],0.716,114040,0.646,0,Easy Listening,0,2,0.423,-10.651,1,35,1967,The Hukilau Song,0.0315,127.254,0.927,1967
0.763,678009,['Henry Mancini'],0.128,160000,0.203,0,Easy Listening,0.949,0,0.0944,-16.936,1,41,1/1/1988,"Moon River - From ""Breakfast At Tiffanys""",0.0375,77.113,0.0798,1988
0.104,22574,['Paul Mauriat'],0.492,151493,0.547,0,Easy Listening,0.185,11,0.677,-12.762,0,41,2/29/1988,El **** - Version 88,0.0311,114.964,0.945,1988
0.962,955773,['Herb Alpert & the Tijuana Brass'],0.711,227240,0.229,0,Easy Listening,0.159,8,0.113,-17.813,1,27,5/1/1974,Save The Sunlight,0.0389,115.854,0.376,1974
0.41,955773,['Herb Alpert & the Tijuana Brass'],0.647,135413,0.568,0,Easy Listening,0.923,9,0.0974,-11.124,1,24,11/1/1969,The Maltese Melody,0.0373,141.802,0.785,1969
0.00879,249175,['Les Baxter'],0.452,97467,0.848,0,Easy Listening,0.766,3,0.14,-5.425,1,21,7/1/1969,Hogin' Machine,0.0854,97.634,0.526,1969
0.91,955773,['Herb Alpert & the Tijuana Brass'],0.538,153987,0.219,0,Easy Listening,0.919,9,0.114,-11.777,0,25,7/1/1971,Jerusalem,0.0524,150.061,0.25,1971
0.333,869487,['Ray Conniff'],0.65,149493,0.457,0,Easy Listening,0,0,0.078,-15.734,1,39,10/17/1971,I'd Like To Teach The World To Sing (In Perfect Harmony),0.0407,118.974,0.948,1971
0.46,674332,['Herb Alpert'],0.607,219610,0.483,0,Easy Listening,0,8,0.195,-9.516,1,35,5/1/1982,Quiereme Tal Como Soy,0.0433,123.497,0.259,1982
0.126,674332,['Herb Alpert'],0.691,202367,0.773,0,Easy Listening,0.564,7,0.063,-9.226,0,41,5/1/1982,Route ***,0.0305,131.023,0.738,1982
0.336,674332,['Herb Alpert'],0.811,221174,0.677,0,Easy Listening,0.797,0,0.0819,-9.021,0,39,5/1/1982,Fandango,0.0398,111.257,0.924,1982
0.38,674332,['Herb Alpert'],0.765,301933,0.56,0,Easy Listening,0.897,5,0.153,-11.322,0,30,9/1/1979,Street Life,0.0612,88.322,0.911,1979
0.0691,674332,['Herb Alpert'],0.733,403307,0.796,0,Easy Listening,0.873,2,0.0594,-9.736,0,31,9/1/1979,Aranjuez (Mon Amour),0.0423,128.045,0.898,1979
0.0576,674332,['Herb Alpert'],0.649,335373,0.668,0,Easy Listening,0.946,0,0.123,-9.564,1,28,9/1/1979,Behind The Rain,0.0309,133.998,0.161,1979
0.127,674332,['Herb Alpert'],0.536,145920,0.644,0,Easy Listening,0.871,7,0.297,-9.346,0,26,9/1/1979,****,0.0299,104.569,0.45,1979
0.133,674332,['Herb Alpert'],0.814,457400,0.454,0,Easy Listening,0.839,10,0.0863,-10.802,1,50,9/1/1979,Rise,0.0413,99.265,0.903,1979
0.237,674332,['Herb Alpert'],0.826,311413,0.469,0,Easy Listening,0.944,8,0.0429,-13.957,1,44,9/1/1979,Rotation,0.0709,104.923,0.475,1979
0.826,249175,['Les Baxter'],0.551,163000,0.22,0,Easy Listening,0.00741,0,0.183,-17.876,0,34,1/1/1996,Simba - **** Digital Remaster,0.0306,111.656,0.56,1996
0.843,955647,['Mason Williams'],0.474,184067,0.722,0,Easy Listening,0.902,9,0.103,-10.603,0,44,10/18/2005,********* Gas,0.0348,155.516,0.713,2005
0.835,577261,['Mitch Miller'],0.788,181067,0.878,0,Easy Listening,8.79E-06,8,0.0892,-8.834,1,36,1950,The Yellow Rose of Texas - Single Version,0.041,100.064,0.929,1950
0.853,577261,['Mitch Miller'],0.437,195558,0.558,0,Easy Listening,0,3,0.207,-10.848,1,20,1950,You Are My Sunshine,0.0302,65.948,0.42,1950
0.752,577261,['Mitch Miller'],0.593,143867,0.593,0,Easy Listening,0.768,0,0.376,-9.365,1,21,1950,March From The River Kwai and Colonel *****,0.0272,108.906,0.835,1950
0.77,577261,['Mitch Miller'],0.553,162679,0.633,0,Easy Listening,1.72E-05,2,0.207,-10.59,1,11,1950,Sing Along,0.0286,133.793,0.909,1950
0.636,577261,['Mitch Miller'],0.712,166867,0.856,0,Easy Listening,0,2,0.168,-9.457,1,10,1950,The Children's Marching Song (Nick Nack **** Whack),0.0332,97.431,0.934,1950
